4 2102.488 2102.488 2102.488 2102.488 2102.488
5 2870.868 2870.868 2870.868 2870.868 2870.868
6 3811.545 3811.545 3811.545 3811.545 3811.545
7 4711.721 4711.721 4711.721 4711.721 4711.721
8 5649.035 5649.035 5649.035 5649.035 5649.035
9 6541.37 6541.37 6541.37 6541.37 6541.37
10 7424.708 7424.708 7424.708 7424.708 7424.708
11 8993.672 8993.672 8993.672 8993.672 8993.672
12 9535.804 9535.804 9535.804 9535.804 9535.804
13 10737.935 10737.935 10737.935 10737.935 10737.935
14 11574.507 11574.507 11574.507 11574.507 11574.507
15 12293.277 12293.277 12293.277 12293.277 12293.277
16 15496.831 15496.831 15496.831 15496.831 15496.831
17 13808.461 13808.461 13808.461 13808.461 13808.461
18 14367.804 14367.804 14367.804 14367.804 14367.804
19 14689.926 14689.926 14689.926 14689.926 14689.926
20 15156.868 15156.868 15156.868 15156.868 15156.868
21 15604.929 15604.929 15604.929 15604.929 15604.929
22 15871.081 15871.081 15871.081 15871.081 15871.081
23 16001.235 16001.235 16001.235 16001.235 16001.235
24 16275.306 16275.306 16275.306 16275.306 16275.306
25 17002.663 17002.663 17002.663 17002.663 17002.663
26 17523.087 17523.087 17523.087 17523.087 17523.087
27 17770.605 17770.605 17770.605 17770.605 17770.605
28 18450.08 18450.08 18450.08 18450.08 18450.08
29 18569.054 18569.054 18569.054 18569.054 18569.054
30 18903.352 18903.352 18903.352 18903.352 18903.352
