4 1122724.99116 1122724.99116 1122724.99116 1122724.99116 1122724.99116
5 1361160.05098 1361160.05098 1361160.05098 1361160.05098 1361160.05098
6 1625744.23631 1625744.23631 1625744.23631 1625744.23631 1625744.23631
7 1878330.35235 1878330.35235 1878330.35235 1878330.35235 1878330.35235
8 2148834.91717 2148834.91717 2148834.91717 2148834.91717 2148834.91717
9 2416668.78602 2416668.78602 2416668.78602 2416668.78602 2416668.78602
10 2679629.04714 2679629.04714 2679629.04714 2679629.04714 2679629.04714
11 2970397.76118 2970397.76118 2970397.76118 2970397.76118 2970397.76118
12 3243108.32441 3243108.32441 3243108.32441 3243108.32441 3243108.32441
13 3505950.18119 3505950.18119 3505950.18119 3505950.18119 3505950.18119
14 3640365.98554 3640365.98554 3640365.98554 3640365.98554 3640365.98554
15 3741780.74091 3741780.74091 3741780.74091 3741780.74091 3741780.74091
16 3833854.58845 3833854.58845 3833854.58845 3833854.58845 3833854.58845
17 3830820.76483 3830820.76483 3830820.76483 3830820.76483 3830820.76483
18 3839799.00125 3839799.00125 3839799.00125 3839799.00125 3839799.00125
19 3808835.25535 3808835.25535 3808835.25535 3808835.25535 3808835.25535
20 3792449.37055 3792449.37055 3792449.37055 3792449.37055 3792449.37055
21 3787642.69183 3787642.69183 3787642.69183 3787642.69183 3787642.69183
22 3768084.73414 3768084.73414 3768084.73414 3768084.73414 3768084.73414
23 3720498.45258 3720498.45258 3720498.45258 3720498.45258 3720498.45258
24 3714305.17116 3714305.17116 3714305.17116 3714305.17116 3714305.17116
25 3713090.21323 3713090.21323 3713090.21323 3713090.21323 3713090.21323
26 3742214.1704 3742214.1704 3742214.1704 3742214.1704 3742214.1704
27 3697627.95347 3697627.95347 3697627.95347 3697627.95347 3697627.95347
28 3700219.32209 3700219.32209 3700219.32209 3700219.32209 3700219.32209
29 3684597.28912 3684597.28912 3684597.28912 3684597.28912 3684597.28912
30 3666539.1336 3666539.1336 3666539.1336 3666539.1336 3666539.1336
