1 41.04 42.0 44.0 45.0 46.92 43.8
4 35.0 35.0 35.0 37.0 37.0 35.8
8 32.0 32.0 32.0 33.0 33.0 32.4
12 33.04 34.0 34.0 35.0 35.0 34.2
16 35.0 35.0 36.0 36.0 36.0 35.6
20 34.04 35.0 35.0 35.0 35.96 35.0
24 36.99999999999999 37.0 38.0 38.0 38.96 37.8
28 38.04 39.0 39.0 40.0 40.0 39.2
32 40.0 40.0 40.0 41.0 41.0 40.4
