1 68.04 69.0 74.0 79.0 82.83999999999999 74.6
4 54.04 55.0 58.0 60.0 60.959999999999994 57.6
8 37.04 38.0 38.0 40.0 40.96 38.8
12 39.08 41.0 43.0 44.0 44.0 42.2
16 41.04 42.0 43.0 44.0 44.959999999999994 43.0
20 40.08 42.0 42.0 43.0 43.0 42.0
24 44.08 46.0 46.0 46.0 48.88 46.2
28 47.04 48.0 49.0 50.0 50.0 48.8
32 52.0 52.0 52.0 52.0 52.959999999999994 52.2
