8 24305888.0 24305888.0 24305888.0 24305888.0 24305888.0
16 23910684.0 23910684.0 23910684.0 23910684.0 23910684.0
32 23409690.0 23409690.0 23409690.0 23409690.0 23409690.0
48 22523197.0 22523197.0 22523197.0 22523197.0 22523197.0
64 20790412.0 20790412.0 20790412.0 20790412.0 20790412.0
80 19823256.0 19823256.0 19823256.0 19823256.0 19823256.0
96 19458366.0 19458366.0 19458366.0 19458366.0 19458366.0
112 18974415.0 18974415.0 18974415.0 18974415.0 18974415.0
128 18625121.0 18625121.0 18625121.0 18625121.0 18625121.0
144 19120304.0 19120304.0 19120304.0 19120304.0 19120304.0
160 17462927.0 17462927.0 17462927.0 17462927.0 17462927.0
176 17663276.0 17663276.0 17663276.0 17663276.0 17663276.0
192 17718740.0 17718740.0 17718740.0 17718740.0 17718740.0
208 17050367.0 17050367.0 17050367.0 17050367.0 17050367.0
224 16476499.0 16476499.0 16476499.0 16476499.0 16476499.0
240 17038312.0 17038312.0 17038312.0 17038312.0 17038312.0
256 18373610.0 18373610.0 18373610.0 18373610.0 18373610.0
272 18950056.0 18950056.0 18950056.0 18950056.0 18950056.0
288 18709360.0 18709360.0 18709360.0 18709360.0 18709360.0
304 18611380.0 18611380.0 18611380.0 18611380.0 18611380.0
320 18389922.0 18389922.0 18389922.0 18389922.0 18389922.0
336 18350284.0 18350284.0 18350284.0 18350284.0 18350284.0
352 18293544.0 18293544.0 18293544.0 18293544.0 18293544.0
368 17255746.0 17255746.0 17255746.0 17255746.0 17255746.0
384 17269457.0 17269457.0 17269457.0 17269457.0 17269457.0
400 18378025.0 18378025.0 18378025.0 18378025.0 18378025.0
416 16395626.0 16395626.0 16395626.0 16395626.0 16395626.0
432 16525425.0 16525425.0 16525425.0 16525425.0 16525425.0
448 17958031.0 17958031.0 17958031.0 17958031.0 17958031.0
464 16720975.0 16720975.0 16720975.0 16720975.0 16720975.0
480 17204021.0 17204021.0 17204021.0 17204021.0 17204021.0
500 17233748.0 17233748.0 17233748.0 17233748.0 17233748.0
