8 70575917773.8 70575917773.8 70575917773.8 70575917773.8 70575917773.8
16 70559577793.7 70559577793.7 70559577793.7 70559577793.7 70559577793.7
32 70567200339.8 70567200339.8 70567200339.8 70567200339.8 70567200339.8
48 70565175742.9 70565175742.9 70565175742.9 70565175742.9 70565175742.9
64 70689496984.9 70689496984.9 70689496984.9 70689496984.9 70689496984.9
80 70648202619.4 70648202619.4 70648202619.4 70648202619.4 70648202619.4
96 70698110011.8 70698110011.8 70698110011.8 70698110011.8 70698110011.8
112 70674667061.1 70674667061.1 70674667061.1 70674667061.1 70674667061.1
128 70935845618.7 70935845618.7 70935845618.7 70935845618.7 70935845618.7
144 70801327688.1 70801327688.1 70801327688.1 70801327688.1 70801327688.1
160 70916877177.2 70916877177.2 70916877177.2 70916877177.2 70916877177.2
176 70765053650.6 70765053650.6 70765053650.6 70765053650.6 70765053650.6
192 70814294014.3 70814294014.3 70814294014.3 70814294014.3 70814294014.3
208 70817893526.3 70817893526.3 70817893526.3 70817893526.3 70817893526.3
224 70744260547.3 70744260547.3 70744260547.3 70744260547.3 70744260547.3
240 70726005570.9 70726005570.9 70726005570.9 70726005570.9 70726005570.9
256 70923389037.5 70923389037.5 70923389037.5 70923389037.5 70923389037.5
272 70655642912.4 70655642912.4 70655642912.4 70655642912.4 70655642912.4
288 70720731278.1 70720731278.1 70720731278.1 70720731278.1 70720731278.1
304 70672053827.3 70672053827.3 70672053827.3 70672053827.3 70672053827.3
320 70666701714.1 70666701714.1 70666701714.1 70666701714.1 70666701714.1
336 70690404689.8 70690404689.8 70690404689.8 70690404689.8 70690404689.8
352 70705267664.7 70705267664.7 70705267664.7 70705267664.7 70705267664.7
368 70692129658.6 70692129658.6 70692129658.6 70692129658.6 70692129658.6
384 70642955186.3 70642955186.3 70642955186.3 70642955186.3 70642955186.3
400 70665517462.0 70665517462.0 70665517462.0 70665517462.0 70665517462.0
416 70638462725.5 70638462725.5 70638462725.5 70638462725.5 70638462725.5
432 70688503782.1 70688503782.1 70688503782.1 70688503782.1 70688503782.1
448 70696157852.2 70696157852.2 70696157852.2 70696157852.2 70696157852.2
464 70652120229.4 70652120229.4 70652120229.4 70652120229.4 70652120229.4
480 70706709829.8 70706709829.8 70706709829.8 70706709829.8 70706709829.8
500 70686160472.8 70686160472.8 70686160472.8 70686160472.8 70686160472.8
