8 2.44819290117 2.44819290117 2.44819290117 2.44819290117 2.44819290117
16 2.39804581667 2.39804581667 2.39804581667 2.39804581667 2.39804581667
32 2.39471413209 2.39471413209 2.39471413209 2.39471413209 2.39471413209
48 2.3880843233 2.3880843233 2.3880843233 2.3880843233 2.3880843233
64 2.37213609674 2.37213609674 2.37213609674 2.37213609674 2.37213609674
80 2.37121674193 2.37121674193 2.37121674193 2.37121674193 2.37121674193
96 2.36996266237 2.36996266237 2.36996266237 2.36996266237 2.36996266237
112 2.37717280302 2.37717280302 2.37717280302 2.37717280302 2.37717280302
128 2.36673021239 2.36673021239 2.36673021239 2.36673021239 2.36673021239
144 2.36366595937 2.36366595937 2.36366595937 2.36366595937 2.36366595937
160 2.37161041865 2.37161041865 2.37161041865 2.37161041865 2.37161041865
176 2.3845622046 2.3845622046 2.3845622046 2.3845622046 2.3845622046
192 2.38811019562 2.38811019562 2.38811019562 2.38811019562 2.38811019562
208 2.39982266271 2.39982266271 2.39982266271 2.39982266271 2.39982266271
224 2.39142463428 2.39142463428 2.39142463428 2.39142463428 2.39142463428
240 2.4121523926 2.4121523926 2.4121523926 2.4121523926 2.4121523926
256 2.284789971 2.284789971 2.284789971 2.284789971 2.284789971
272 2.29980326298 2.29980326298 2.29980326298 2.29980326298 2.29980326298
288 2.29525732424 2.29525732424 2.29525732424 2.29525732424 2.29525732424
304 2.31095616209 2.31095616209 2.31095616209 2.31095616209 2.31095616209
320 2.30992234172 2.30992234172 2.30992234172 2.30992234172 2.30992234172
336 2.31178887543 2.31178887543 2.31178887543 2.31178887543 2.31178887543
352 2.31930296246 2.31930296246 2.31930296246 2.31930296246 2.31930296246
368 2.31602922499 2.31602922499 2.31602922499 2.31602922499 2.31602922499
384 2.3228135518 2.3228135518 2.3228135518 2.3228135518 2.3228135518
400 2.32474042199 2.32474042199 2.32474042199 2.32474042199 2.32474042199
416 2.3204738408 2.3204738408 2.3204738408 2.3204738408 2.3204738408
432 2.32139735831 2.32139735831 2.32139735831 2.32139735831 2.32139735831
448 2.31562528233 2.31562528233 2.31562528233 2.31562528233 2.31562528233
464 2.31490783542 2.31490783542 2.31490783542 2.31490783542 2.31490783542
480 2.3176314577 2.3176314577 2.3176314577 2.3176314577 2.3176314577
500 2.32173141542 2.32173141542 2.32173141542 2.32173141542 2.32173141542
