272 4.0 7.30078125 7.30078125 7.30078125 7.30078125 7.30078125
272 5.0 7.3115234375 7.3115234375 7.3115234375 7.3115234375 7.3115234375
272 6.0 7.328125 7.328125 7.328125 7.328125 7.328125
272 7.0 7.275390625 7.275390625 7.275390625 7.275390625 7.275390625
288 3.0 7.2763671875 7.2763671875 7.2763671875 7.2763671875 7.2763671875
288 4.0 7.279296875 7.279296875 7.279296875 7.279296875 7.279296875
288 5.0 7.294921875 7.294921875 7.294921875 7.294921875 7.294921875
288 6.0 7.314453125 7.314453125 7.314453125 7.314453125 7.314453125
288 7.0 7.2724609375 7.2724609375 7.2724609375 7.2724609375 7.2724609375
304 3.0 7.330078125 7.330078125 7.330078125 7.330078125 7.330078125
304 4.0 7.3330078125 7.3330078125 7.3330078125 7.3330078125 7.3330078125
304 5.0 7.3486328125 7.3486328125 7.3486328125 7.3486328125 7.3486328125
304 6.0 7.3505859375 7.3505859375 7.3505859375 7.3505859375 7.3505859375
304 7.0 7.328125 7.328125 7.328125 7.328125 7.328125
320 4.0 7.271484375 7.271484375 7.271484375 7.271484375 7.271484375
320 5.0 7.287109375 7.287109375 7.287109375 7.287109375 7.287109375
320 6.0 7.2802734375 7.2802734375 7.2802734375 7.2802734375 7.2802734375
320 7.0 7.2841796875 7.2841796875 7.2841796875 7.2841796875 7.2841796875
320 8.0 7.2724609375 7.2724609375 7.2724609375 7.2724609375 7.2724609375
320 3.0 1.28515625 1.28515625 1.28515625 1.28515625 1.28515625
336 4.0 7.2822265625 7.2822265625 7.2822265625 7.2822265625 7.2822265625
336 5.0 7.28515625 7.28515625 7.28515625 7.28515625 7.28515625
336 6.0 7.2939453125 7.2939453125 7.2939453125 7.2939453125 7.2939453125
336 7.0 7.3173828125 7.3173828125 7.3173828125 7.3173828125 7.3173828125
336 8.0 7.2919921875 7.2919921875 7.2919921875 7.2919921875 7.2919921875
352 4.0 7.302734375 7.302734375 7.302734375 7.302734375 7.302734375
352 5.0 7.3173828125 7.3173828125 7.3173828125 7.3173828125 7.3173828125
352 6.0 7.314453125 7.314453125 7.314453125 7.314453125 7.314453125
352 7.0 7.341796875 7.341796875 7.341796875 7.341796875 7.341796875
352 8.0 7.3037109375 7.3037109375 7.3037109375 7.3037109375 7.3037109375
368 4.0 7.2958984375 7.2958984375 7.2958984375 7.2958984375 7.2958984375
368 5.0 7.3193359375 7.3193359375 7.3193359375 7.3193359375 7.3193359375
368 6.0 7.3193359375 7.3193359375 7.3193359375 7.3193359375 7.3193359375
368 7.0 7.34375 7.34375 7.34375 7.34375 7.34375
368 8.0 7.279296875 7.279296875 7.279296875 7.279296875 7.279296875
384 4.0 7.328125 7.328125 7.328125 7.328125 7.328125
384 5.0 7.3134765625 7.3134765625 7.3134765625 7.3134765625 7.3134765625
384 6.0 7.3349609375 7.3349609375 7.3349609375 7.3349609375 7.3349609375
384 7.0 7.3212890625 7.3212890625 7.3212890625 7.3212890625 7.3212890625
384 8.0 7.2822265625 7.2822265625 7.2822265625 7.2822265625 7.2822265625
384 3.0 7.556640625 7.556640625 7.556640625 7.556640625 7.556640625
400 4.0 7.32421875 7.32421875 7.32421875 7.32421875 7.32421875
400 5.0 7.33984375 7.33984375 7.33984375 7.33984375 7.33984375
400 6.0 7.3408203125 7.3408203125 7.3408203125 7.3408203125 7.3408203125
400 7.0 7.3330078125 7.3330078125 7.3330078125 7.3330078125 7.3330078125
400 8.0 7.318359375 7.318359375 7.318359375 7.318359375 7.318359375
400 3.0 7.34765625 7.34765625 7.34765625 7.34765625 7.34765625
416 4.0 7.298828125 7.298828125 7.298828125 7.298828125 7.298828125
416 5.0 7.302734375 7.302734375 7.302734375 7.302734375 7.302734375
416 6.0 7.2998046875 7.2998046875 7.2998046875 7.2998046875 7.2998046875
416 7.0 7.2890625 7.2890625 7.2890625 7.2890625 7.2890625
416 8.0 7.271484375 7.271484375 7.271484375 7.271484375 7.271484375
416 3.0 7.392578125 7.392578125 7.392578125 7.392578125 7.392578125
432 4.0 7.3369140625 7.3369140625 7.3369140625 7.3369140625 7.3369140625
432 5.0 7.3427734375 7.3427734375 7.3427734375 7.3427734375 7.3427734375
432 6.0 7.341796875 7.341796875 7.341796875 7.341796875 7.341796875
432 7.0 7.341796875 7.341796875 7.341796875 7.341796875 7.341796875
432 8.0 7.3125 7.3125 7.3125 7.3125 7.3125
432 3.0 7.33203125 7.33203125 7.33203125 7.33203125 7.33203125
448 4.0 7.337890625 7.337890625 7.337890625 7.337890625 7.337890625
448 5.0 7.33984375 7.33984375 7.33984375 7.33984375 7.33984375
448 6.0 7.345703125 7.345703125 7.345703125 7.345703125 7.345703125
448 7.0 7.3447265625 7.3447265625 7.3447265625 7.3447265625 7.3447265625
448 8.0 7.3125 7.3125 7.3125 7.3125 7.3125
448 3.0 7.345703125 7.345703125 7.345703125 7.345703125 7.345703125
464 3.0 7.3935546875 7.3935546875 7.3935546875 7.3935546875 7.3935546875
464 4.0 7.3544921875 7.3544921875 7.3544921875 7.3544921875 7.3544921875
464 5.0 7.34765625 7.34765625 7.34765625 7.34765625 7.34765625
464 6.0 7.333984375 7.333984375 7.333984375 7.333984375 7.333984375
464 7.0 7.3173828125 7.3173828125 7.3173828125 7.3173828125 7.3173828125
464 8.0 7.33984375 7.33984375 7.33984375 7.33984375 7.33984375
480 4.0 7.341796875 7.341796875 7.341796875 7.341796875 7.341796875
480 5.0 7.3310546875 7.3310546875 7.3310546875 7.3310546875 7.3310546875
480 3.0 7.5 7.5 7.5 7.5 7.5
480 6.0 7.341796875 7.341796875 7.341796875 7.341796875 7.341796875
480 7.0 7.3310546875 7.3310546875 7.3310546875 7.3310546875 7.3310546875
480 8.0 7.314453125 7.314453125 7.314453125 7.314453125 7.314453125
500 3.0 6.9267578125 6.9267578125 6.9267578125 6.9267578125 6.9267578125
500 4.0 7.33203125 7.33203125 7.33203125 7.33203125 7.33203125
500 5.0 7.3349609375 7.3349609375 7.3349609375 7.3349609375 7.3349609375
500 6.0 7.3583984375 7.3583984375 7.3583984375 7.3583984375 7.3583984375
500 7.0 7.3408203125 7.3408203125 7.3408203125 7.3408203125 7.3408203125
500 8.0 7.3125 7.3125 7.3125 7.3125 7.3125
