8 132417652.0 132417652.0 132417652.0 132417652.0 132417652.0
16 130772662.0 130772662.0 130772662.0 130772662.0 130772662.0
32 130624931.0 130624931.0 130624931.0 130624931.0 130624931.0
48 130628496.0 130628496.0 130628496.0 130628496.0 130628496.0
64 135135376.0 135135376.0 135135376.0 135135376.0 135135376.0
80 130122240.0 130122240.0 130122240.0 130122240.0 130122240.0
96 133002842.0 133002842.0 133002842.0 133002842.0 133002842.0
112 130478602.0 130478602.0 130478602.0 130478602.0 130478602.0
128 129558411.0 129558411.0 129558411.0 129558411.0 129558411.0
144 132468934.0 132468934.0 132468934.0 132468934.0 132468934.0
160 129526902.0 129526902.0 129526902.0 129526902.0 129526902.0
176 129507355.0 129507355.0 129507355.0 129507355.0 129507355.0
192 134949100.0 134949100.0 134949100.0 134949100.0 134949100.0
208 131586101.0 131586101.0 131586101.0 131586101.0 131586101.0
224 131004274.0 131004274.0 131004274.0 131004274.0 131004274.0
240 131181213.0 131181213.0 131181213.0 131181213.0 131181213.0
256 132189826.0 132189826.0 132189826.0 132189826.0 132189826.0
272 128769558.0 128769558.0 128769558.0 128769558.0 128769558.0
288 129445248.0 129445248.0 129445248.0 129445248.0 129445248.0
304 130324816.0 130324816.0 130324816.0 130324816.0 130324816.0
320 127865291.0 127865291.0 127865291.0 127865291.0 127865291.0
336 129843139.0 129843139.0 129843139.0 129843139.0 129843139.0
352 128532405.0 128532405.0 128532405.0 128532405.0 128532405.0
368 132010555.0 132010555.0 132010555.0 132010555.0 132010555.0
384 132042061.0 132042061.0 132042061.0 132042061.0 132042061.0
400 137468373.0 137468373.0 137468373.0 137468373.0 137468373.0
416 130655305.0 130655305.0 130655305.0 130655305.0 130655305.0
432 131922879.0 131922879.0 131922879.0 131922879.0 131922879.0
448 134042240.0 134042240.0 134042240.0 134042240.0 134042240.0
464 130672966.0 130672966.0 130672966.0 130672966.0 130672966.0
480 131245740.0 131245740.0 131245740.0 131245740.0 131245740.0
500 132022903.0 132022903.0 132022903.0 132022903.0 132022903.0
