8 1.22583706973 1.22583706973 1.22583706973 1.22583706973 1.22583706973
16 1.26204088139 1.26204088139 1.26204088139 1.26204088139 1.26204088139
32 1.40565012291 1.40565012291 1.40565012291 1.40565012291 1.40565012291
48 1.53128236559 1.53128236559 1.53128236559 1.53128236559 1.53128236559
64 1.63276803834 1.63276803834 1.63276803834 1.63276803834 1.63276803834
80 1.74958776133 1.74958776133 1.74958776133 1.74958776133 1.74958776133
96 1.81740242041 1.81740242041 1.81740242041 1.81740242041 1.81740242041
112 1.88746308459 1.88746308459 1.88746308459 1.88746308459 1.88746308459
128 1.94112864046 1.94112864046 1.94112864046 1.94112864046 1.94112864046
144 1.95418744278 1.95418744278 1.95418744278 1.95418744278 1.95418744278
160 2.08472423191 2.08472423191 2.08472423191 2.08472423191 2.08472423191
176 2.08790689771 2.08790689771 2.08790689771 2.08790689771 2.08790689771
192 2.13542521632 2.13542521632 2.13542521632 2.13542521632 2.13542521632
208 2.21848726735 2.21848726735 2.21848726735 2.21848726735 2.21848726735
224 2.31217677146 2.31217677146 2.31217677146 2.31217677146 2.31217677146
240 2.25862270032 2.25862270032 2.25862270032 2.25862270032 2.25862270032
256 2.21650681095 2.21650681095 2.21650681095 2.21650681095 2.21650681095
272 2.20753094231 2.20753094231 2.20753094231 2.20753094231 2.20753094231
288 2.1794712693 2.1794712693 2.1794712693 2.1794712693 2.1794712693
304 2.23950226319 2.23950226319 2.23950226319 2.23950226319 2.23950226319
320 2.23929023762 2.23929023762 2.23929023762 2.23929023762 2.23929023762
336 2.29970211361 2.29970211361 2.29970211361 2.29970211361 2.29970211361
352 2.30209054041 2.30209054041 2.30209054041 2.30209054041 2.30209054041
368 2.43671309259 2.43671309259 2.43671309259 2.43671309259 2.43671309259
384 2.42171494112 2.42171494112 2.42171494112 2.42171494112 2.42171494112
400 2.46805392599 2.46805392599 2.46805392599 2.46805392599 2.46805392599
416 2.51673679606 2.51673679606 2.51673679606 2.51673679606 2.51673679606
432 2.53305082981 2.53305082981 2.53305082981 2.53305082981 2.53305082981
448 2.52593871877 2.52593871877 2.52593871877 2.52593871877 2.52593871877
464 2.55101366059 2.55101366059 2.55101366059 2.55101366059 2.55101366059
480 2.53132124167 2.53132124167 2.53132124167 2.53132124167 2.53132124167
500 2.51679272903 2.51679272903 2.51679272903 2.51679272903 2.51679272903
