8 20953.018 20953.018 20953.018 20953.018 20953.018
16 23004.702 23004.702 23004.702 23004.702 23004.702
32 29495.376 29495.376 29495.376 29495.376 29495.376
48 31578.956 31578.956 31578.956 31578.956 31578.956
64 29749.326 29749.326 29749.326 29749.326 29749.326
80 31608.073 31608.073 31608.073 31608.073 31608.073
96 34332.713 34332.713 34332.713 34332.713 34332.713
112 36758.347 36758.347 36758.347 36758.347 36758.347
128 32435.974 32435.974 32435.974 32435.974 32435.974
144 33411.436 33411.436 33411.436 33411.436 33411.436
160 35649.491 35649.491 35649.491 35649.491 35649.491
176 36624.545 36624.545 36624.545 36624.545 36624.545
192 37176.585 37176.585 37176.585 37176.585 37176.585
208 38773.24 38773.24 38773.24 38773.24 38773.24
224 44576.607 44576.607 44576.607 44576.607 44576.607
240 40966.07 40966.07 40966.07 40966.07 40966.07
256 34441.208 34441.208 34441.208 34441.208 34441.208
272 34623.473 34623.473 34623.473 34623.473 34623.473
288 34716.512 34716.512 34716.512 34716.512 34716.512
304 34436.184 34436.184 34436.184 34436.184 34436.184
320 34199.1 34199.1 34199.1 34199.1 34199.1
336 34725.402 34725.402 34725.402 34725.402 34725.402
352 35098.668 35098.668 35098.668 35098.668 35098.668
368 34811.259 34811.259 34811.259 34811.259 34811.259
384 35411.034 35411.034 35411.034 35411.034 35411.034
400 45947.263 45947.263 45947.263 45947.263 45947.263
416 42688.692 42688.692 42688.692 42688.692 42688.692
432 38295.076 38295.076 38295.076 38295.076 38295.076
448 48160.441 48160.441 48160.441 48160.441 48160.441
464 39916.703 39916.703 39916.703 39916.703 39916.703
480 40459.593 40459.593 40459.593 40459.593 40459.593
500 41234.402 41234.402 41234.402 41234.402 41234.402
