8 1781422.142 1781422.142 1781422.142 1781422.142 1781422.142
16 1823742.646 1823742.646 1823742.646 1823742.646 1823742.646
32 1998000.772 1998000.772 1998000.772 1998000.772 1998000.772
48 3117141.55 3117141.55 3117141.55 3117141.55 3117141.55
64 4531398.049 4531398.049 4531398.049 4531398.049 4531398.049
80 5203754.895 5203754.895 5203754.895 5203754.895 5203754.895
96 5352535.576 5352535.576 5352535.576 5352535.576 5352535.576
112 5523501.589 5523501.589 5523501.589 5523501.589 5523501.589
128 6220972.4 6220972.4 6220972.4 6220972.4 6220972.4
144 6822945.877 6822945.877 6822945.877 6822945.877 6822945.877
160 6925072.318 6925072.318 6925072.318 6925072.318 6925072.318
176 7145959.52 7145959.52 7145959.52 7145959.52 7145959.52
192 7233801.43 7233801.43 7233801.43 7233801.43 7233801.43
208 7573330.171 7573330.171 7573330.171 7573330.171 7573330.171
224 7389036.047 7389036.047 7389036.047 7389036.047 7389036.047
240 7284316.05 7284316.05 7284316.05 7284316.05 7284316.05
256 7245821.751 7245821.751 7245821.751 7245821.751 7245821.751
272 7742599.42 7742599.42 7742599.42 7742599.42 7742599.42
288 7934133.713 7934133.713 7934133.713 7934133.713 7934133.713
304 8040839.496 8040839.496 8040839.496 8040839.496 8040839.496
320 8488362.065 8488362.065 8488362.065 8488362.065 8488362.065
336 8551874.491 8551874.491 8551874.491 8551874.491 8551874.491
352 8635023.109 8635023.109 8635023.109 8635023.109 8635023.109
368 8631557.234 8631557.234 8631557.234 8631557.234 8631557.234
384 8581257.331 8581257.331 8581257.331 8581257.331 8581257.331
400 9365590.386 9365590.386 9365590.386 9365590.386 9365590.386
416 8841920.834 8841920.834 8841920.834 8841920.834 8841920.834
432 8596720.27 8596720.27 8596720.27 8596720.27 8596720.27
448 8654340.416 8654340.416 8654340.416 8654340.416 8654340.416
464 8705874.925 8705874.925 8705874.925 8705874.925 8705874.925
480 8654072.619 8654072.619 8654072.619 8654072.619 8654072.619
500 8553749.228 8553749.228 8553749.228 8553749.228 8553749.228
