8 1.0 1.0 1.0 1.0 1.0
16 1.0 1.0 1.0 1.0 1.0
32 1.0 1.0 1.0 1.0 1.0
48 1.0 1.0 1.0 1.0 1.0
64 1.0 1.0 1.0 1.0 1.0
80 1.0 1.0 1.0 1.0 1.0
96 1.0 1.0 1.0 1.0 1.0
112 1.0 1.0 1.0 1.0 1.0
128 1.0 1.0 1.0 1.0 1.0
144 1.0 1.0 1.0 1.0 1.0
160 1.0 1.0 1.0 1.0 1.0
176 1.0 1.0 1.0 1.0 1.0
192 1.0 1.0 1.0 1.0 1.0
208 1.0 1.0 1.0 1.0 1.0
224 1.0 1.0 1.0 1.0 1.0
240 1.0 1.0 1.0 1.0 1.0
256 1.0 1.0 1.0 1.0 1.0
272 1.0 1.0 1.0 1.0 1.0
288 1.0 1.0 1.0 1.0 1.0
304 1.0 1.0 1.0 1.0 1.0
320 1.0 1.0 1.0 1.0 1.0
336 1.0 1.0 1.0 1.0 1.0
352 1.0 1.0 1.0 1.0 1.0
368 1.0 1.0 1.0 1.0 1.0
384 1.0 1.0 1.0 1.0 1.0
400 1.0 1.0 1.0 1.0 1.0
416 1.0 1.0 1.0 1.0 1.0
432 1.0 1.0 1.0 1.0 1.0
448 1.0 1.0 1.0 1.0 1.0
464 1.0 1.0 1.0 1.0 1.0
480 1.0 1.0 1.0 1.0 1.0
500 1.0 1.0 1.0 1.0 1.0
