8 467699.745 467699.745 467699.745 467699.745 467699.745
16 491347.708 491347.708 491347.708 491347.708 491347.708
32 525325.644 525325.644 525325.644 525325.644 525325.644
48 456128.815 456128.815 456128.815 456128.815 456128.815
64 439473.234 439473.234 439473.234 439473.234 439473.234
80 429314.909 429314.909 429314.909 429314.909 429314.909
96 424965.08 424965.08 424965.08 424965.08 424965.08
112 426477.134 426477.134 426477.134 426477.134 426477.134
128 413039.536 413039.536 413039.536 413039.536 413039.536
144 445158.952 445158.952 445158.952 445158.952 445158.952
160 418584.626 418584.626 418584.626 418584.626 418584.626
176 405798.057 405798.057 405798.057 405798.057 405798.057
192 429972.061 429972.061 429972.061 429972.061 429972.061
208 409414.237 409414.237 409414.237 409414.237 409414.237
224 438835.986 438835.986 438835.986 438835.986 438835.986
240 396231.355 396231.355 396231.355 396231.355 396231.355
256 409740.833 409740.833 409740.833 409740.833 409740.833
272 408060.845 408060.845 408060.845 408060.845 408060.845
288 413363.874 413363.874 413363.874 413363.874 413363.874
304 411691.647 411691.647 411691.647 411691.647 411691.647
320 411748.155 411748.155 411748.155 411748.155 411748.155
336 410281.173 410281.173 410281.173 410281.173 410281.173
352 411670.222 411670.222 411670.222 411670.222 411670.222
368 403948.841 403948.841 403948.841 403948.841 403948.841
384 407632.044 407632.044 407632.044 407632.044 407632.044
400 491451.745 491451.745 491451.745 491451.745 491451.745
416 464563.239 464563.239 464563.239 464563.239 464563.239
432 403496.991 403496.991 403496.991 403496.991 403496.991
448 487294.584 487294.584 487294.584 487294.584 487294.584
464 409565.017 409565.017 409565.017 409565.017 409565.017
480 398065.225 398065.225 398065.225 398065.225 398065.225
500 401730.62 401730.62 401730.62 401730.62 401730.62
