8 28.8014179475 28.8014179475 28.8014179475 28.8014179475 28.8014179475
16 28.0240100446 28.0240100446 28.0240100446 28.0240100446 28.0240100446
32 26.3283929975 26.3283929975 26.3283929975 26.3283929975 26.3283929975
48 26.6621004836 26.6621004836 26.6621004836 26.6621004836 26.6621004836
64 23.7796766834 23.7796766834 23.7796766834 23.7796766834 23.7796766834
80 23.995137651 23.995137651 23.995137651 23.995137651 23.995137651
96 23.9938199672 23.9938199672 23.9938199672 23.9938199672 23.9938199672
112 24.1030756927 24.1030756927 24.1030756927 24.1030756927 24.1030756927
128 22.981975591 22.981975591 22.981975591 22.981975591 22.981975591
144 22.9447157085 22.9447157085 22.9447157085 22.9447157085 22.9447157085
160 23.0262140179 23.0262140179 23.0262140179 23.0262140179 23.0262140179
176 22.8519850814 22.8519850814 22.8519850814 22.8519850814 22.8519850814
192 23.0101408754 23.0101408754 23.0101408754 23.0101408754 23.0101408754
208 22.8875668552 22.8875668552 22.8875668552 22.8875668552 22.8875668552
224 22.2385147775 22.2385147775 22.2385147775 22.2385147775 22.2385147775
240 22.9415809885 22.9415809885 22.9415809885 22.9415809885 22.9415809885
256 17.7253934747 17.7253934747 17.7253934747 17.7253934747 17.7253934747
272 17.6125183656 17.6125183656 17.6125183656 17.6125183656 17.6125183656
288 17.674126987 17.674126987 17.674126987 17.674126987 17.674126987
304 17.8213455382 17.8213455382 17.8213455382 17.8213455382 17.8213455382
320 17.6831252984 17.6831252984 17.6831252984 17.6831252984 17.6831252984
336 17.69846746 17.69846746 17.69846746 17.69846746 17.69846746
352 17.617129303 17.617129303 17.617129303 17.617129303 17.617129303
368 17.6192360375 17.6192360375 17.6192360375 17.6192360375 17.6192360375
384 17.7304061174 17.7304061174 17.7304061174 17.7304061174 17.7304061174
400 17.7414155729 17.7414155729 17.7414155729 17.7414155729 17.7414155729
416 17.6006600943 17.6006600943 17.6006600943 17.6006600943 17.6006600943
432 17.6350048797 17.6350048797 17.6350048797 17.6350048797 17.6350048797
448 17.6644143761 17.6644143761 17.6644143761 17.6644143761 17.6644143761
464 17.7624686777 17.7624686777 17.7624686777 17.7624686777 17.7624686777
480 17.6227105508 17.6227105508 17.6227105508 17.6227105508 17.6227105508
500 17.7840028925 17.7840028925 17.7840028925 17.7840028925 17.7840028925
