192 8.0 713.0 713.0 713.0 713.0 713.0
208 3.0 764.0 764.0 764.0 764.0 764.0
208 4.0 634.0 634.0 634.0 634.0 634.0
208 5.0 678.0 678.0 678.0 678.0 678.0
208 6.0 707.0 707.0 707.0 707.0 707.0
208 7.0 717.0 717.0 717.0 717.0 717.0
208 8.0 756.0 756.0 756.0 756.0 756.0
224 3.0 705.0 705.0 705.0 705.0 705.0
224 4.0 678.0 678.0 678.0 678.0 678.0
224 5.0 631.0 631.0 631.0 631.0 631.0
224 6.0 731.0 731.0 731.0 731.0 731.0
224 7.0 642.0 642.0 642.0 642.0 642.0
224 2.0 796.0 796.0 796.0 796.0 796.0
240 3.0 728.0 728.0 728.0 728.0 728.0
240 4.0 737.0 737.0 737.0 737.0 737.0
240 5.0 628.0 628.0 628.0 628.0 628.0
240 6.0 711.0 711.0 711.0 711.0 711.0
240 7.0 790.0 790.0 790.0 790.0 790.0
240 8.0 804.0 804.0 804.0 804.0 804.0
256 4.0 736.0 736.0 736.0 736.0 736.0
256 5.0 731.0 731.0 731.0 731.0 731.0
256 6.0 874.0 874.0 874.0 874.0 874.0
256 7.0 763.0 763.0 763.0 763.0 763.0
256 3.0 671.0 671.0 671.0 671.0 671.0
272 3.0 693.0 693.0 693.0 693.0 693.0
272 4.0 653.0 653.0 653.0 653.0 653.0
272 5.0 664.0 664.0 664.0 664.0 664.0
272 6.0 678.0 678.0 678.0 678.0 678.0
272 7.0 701.0 701.0 701.0 701.0 701.0
288 4.0 752.0 752.0 752.0 752.0 752.0
288 5.0 697.0 697.0 697.0 697.0 697.0
288 6.0 659.0 659.0 659.0 659.0 659.0
288 7.0 834.0 834.0 834.0 834.0 834.0
288 8.0 776.0 776.0 776.0 776.0 776.0
304 3.0 720.0 720.0 720.0 720.0 720.0
304 4.0 785.0 785.0 785.0 785.0 785.0
304 5.0 735.0 735.0 735.0 735.0 735.0
304 6.0 710.0 710.0 710.0 710.0 710.0
304 7.0 659.0 659.0 659.0 659.0 659.0
320 4.0 680.0 680.0 680.0 680.0 680.0
320 5.0 636.0 636.0 636.0 636.0 636.0
320 6.0 716.0 716.0 716.0 716.0 716.0
320 7.0 831.0 831.0 831.0 831.0 831.0
320 8.0 758.0 758.0 758.0 758.0 758.0
336 4.0 739.0 739.0 739.0 739.0 739.0
336 5.0 675.0 675.0 675.0 675.0 675.0
336 6.0 668.0 668.0 668.0 668.0 668.0
336 7.0 614.0 614.0 614.0 614.0 614.0
336 8.0 699.0 699.0 699.0 699.0 699.0
352 4.0 667.0 667.0 667.0 667.0 667.0
352 5.0 818.0 818.0 818.0 818.0 818.0
352 6.0 708.0 708.0 708.0 708.0 708.0
352 7.0 793.0 793.0 793.0 793.0 793.0
352 8.0 779.0 779.0 779.0 779.0 779.0
368 4.0 739.0 739.0 739.0 739.0 739.0
368 5.0 771.0 771.0 771.0 771.0 771.0
368 6.0 707.0 707.0 707.0 707.0 707.0
368 7.0 721.0 721.0 721.0 721.0 721.0
368 8.0 800.0 800.0 800.0 800.0 800.0
384 4.0 679.0 679.0 679.0 679.0 679.0
384 5.0 641.0 641.0 641.0 641.0 641.0
384 6.0 677.0 677.0 677.0 677.0 677.0
384 7.0 761.0 761.0 761.0 761.0 761.0
384 8.0 699.0 699.0 699.0 699.0 699.0
400 4.0 693.0 693.0 693.0 693.0 693.0
400 5.0 751.0 751.0 751.0 751.0 751.0
400 6.0 664.0 664.0 664.0 664.0 664.0
400 7.0 735.0 735.0 735.0 735.0 735.0
400 8.0 717.0 717.0 717.0 717.0 717.0
400 9.0 794.0 794.0 794.0 794.0 794.0
416 4.0 723.0 723.0 723.0 723.0 723.0
416 5.0 826.0 826.0 826.0 826.0 826.0
416 6.0 812.0 812.0 812.0 812.0 812.0
416 7.0 788.0 788.0 788.0 788.0 788.0
416 8.0 731.0 731.0 731.0 731.0 731.0
416 9.0 743.0 743.0 743.0 743.0 743.0
432 4.0 642.0 642.0 642.0 642.0 642.0
432 5.0 752.0 752.0 752.0 752.0 752.0
432 6.0 654.0 654.0 654.0 654.0 654.0
432 7.0 673.0 673.0 673.0 673.0 673.0
432 8.0 731.0 731.0 731.0 731.0 731.0
448 4.0 587.0 587.0 587.0 587.0 587.0
448 5.0 736.0 736.0 736.0 736.0 736.0
448 6.0 750.0 750.0 750.0 750.0 750.0
448 7.0 656.0 656.0 656.0 656.0 656.0
448 8.0 761.0 761.0 761.0 761.0 761.0
448 9.0 781.0 781.0 781.0 781.0 781.0
464 3.0 780.0 780.0 780.0 780.0 780.0
464 4.0 634.0 634.0 634.0 634.0 634.0
464 5.0 643.0 643.0 643.0 643.0 643.0
464 6.0 627.0 627.0 627.0 627.0 627.0
464 7.0 668.0 668.0 668.0 668.0 668.0
464 8.0 809.0 809.0 809.0 809.0 809.0
480 3.0 709.0 709.0 709.0 709.0 709.0
480 4.0 686.0 686.0 686.0 686.0 686.0
480 5.0 662.0 662.0 662.0 662.0 662.0
480 6.0 658.0 658.0 658.0 658.0 658.0
480 7.0 740.0 740.0 740.0 740.0 740.0
480 8.0 681.0 681.0 681.0 681.0 681.0
500 3.0 693.0 693.0 693.0 693.0 693.0
500 4.0 702.0 702.0 702.0 702.0 702.0
500 5.0 678.0 678.0 678.0 678.0 678.0
500 6.0 723.0 723.0 723.0 723.0 723.0
500 7.0 803.0 803.0 803.0 803.0 803.0
500 2.0 881.0 881.0 881.0 881.0 881.0
