240 3.0 0.9609375 0.9609375 0.9609375 0.9609375 0.9609375
240 4.0 0.962890625 0.962890625 0.962890625 0.962890625 0.962890625
240 5.0 0.9619140625 0.9619140625 0.9619140625 0.9619140625 0.9619140625
240 6.0 0.95703125 0.95703125 0.95703125 0.95703125 0.95703125
240 7.0 0.958984375 0.958984375 0.958984375 0.958984375 0.958984375
256 4.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
256 5.0 0.958984375 0.958984375 0.958984375 0.958984375 0.958984375
256 6.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
256 7.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
256 8.0 0.953125 0.953125 0.953125 0.953125 0.953125
272 3.0 0.94140625 0.94140625 0.94140625 0.94140625 0.94140625
272 4.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
272 5.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
272 6.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
272 7.0 0.9462890625 0.9462890625 0.9462890625 0.9462890625 0.9462890625
288 3.0 0.9423828125 0.9423828125 0.9423828125 0.9423828125 0.9423828125
288 4.0 0.953125 0.953125 0.953125 0.953125 0.953125
288 5.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
288 6.0 0.9521484375 0.9521484375 0.9521484375 0.9521484375 0.9521484375
288 7.0 0.9482421875 0.9482421875 0.9482421875 0.9482421875 0.9482421875
304 3.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
304 4.0 0.95703125 0.95703125 0.95703125 0.95703125 0.95703125
304 5.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
304 6.0 0.95703125 0.95703125 0.95703125 0.95703125 0.95703125
304 7.0 0.953125 0.953125 0.953125 0.953125 0.953125
320 4.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
320 5.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
320 6.0 0.9521484375 0.9521484375 0.9521484375 0.9521484375 0.9521484375
320 7.0 0.9560546875 0.9560546875 0.9560546875 0.9560546875 0.9560546875
320 8.0 0.9501953125 0.9501953125 0.9501953125 0.9501953125 0.9501953125
320 3.0 0.2783203125 0.2783203125 0.2783203125 0.2783203125 0.2783203125
336 4.0 0.9443359375 0.9443359375 0.9443359375 0.9443359375 0.9443359375
336 5.0 0.9521484375 0.9521484375 0.9521484375 0.9521484375 0.9521484375
336 6.0 0.9482421875 0.9482421875 0.9482421875 0.9482421875 0.9482421875
336 7.0 0.953125 0.953125 0.953125 0.953125 0.953125
336 8.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
352 4.0 0.9453125 0.9453125 0.9453125 0.9453125 0.9453125
352 5.0 0.958984375 0.958984375 0.958984375 0.958984375 0.958984375
352 6.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
352 7.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
352 8.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
368 4.0 0.9443359375 0.9443359375 0.9443359375 0.9443359375 0.9443359375
368 5.0 0.9560546875 0.9560546875 0.9560546875 0.9560546875 0.9560546875
368 6.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
368 7.0 0.953125 0.953125 0.953125 0.953125 0.953125
368 8.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
384 4.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
384 5.0 0.9501953125 0.9501953125 0.9501953125 0.9501953125 0.9501953125
384 6.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
384 7.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
384 8.0 0.9580078125 0.9580078125 0.9580078125 0.9580078125 0.9580078125
384 3.0 0.9697265625 0.9697265625 0.9697265625 0.9697265625 0.9697265625
400 4.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
400 5.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
400 6.0 0.9560546875 0.9560546875 0.9560546875 0.9560546875 0.9560546875
400 7.0 0.9560546875 0.9560546875 0.9560546875 0.9560546875 0.9560546875
400 8.0 0.95703125 0.95703125 0.95703125 0.95703125 0.95703125
400 3.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
416 4.0 0.9423828125 0.9423828125 0.9423828125 0.9423828125 0.9423828125
416 5.0 0.9453125 0.9453125 0.9453125 0.9453125 0.9453125
416 6.0 0.9521484375 0.9521484375 0.9521484375 0.9521484375 0.9521484375
416 7.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
416 8.0 0.9501953125 0.9501953125 0.9501953125 0.9501953125 0.9501953125
416 3.0 0.9580078125 0.9580078125 0.9580078125 0.9580078125 0.9580078125
432 4.0 0.94921875 0.94921875 0.94921875 0.94921875 0.94921875
432 5.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
432 6.0 0.95703125 0.95703125 0.95703125 0.95703125 0.95703125
432 7.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
432 8.0 0.953125 0.953125 0.953125 0.953125 0.953125
432 3.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
448 4.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
448 5.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
448 6.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
448 7.0 0.953125 0.953125 0.953125 0.953125 0.953125
448 8.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
448 3.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
464 3.0 0.9619140625 0.9619140625 0.9619140625 0.9619140625 0.9619140625
464 4.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
464 5.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
464 6.0 0.95703125 0.95703125 0.95703125 0.95703125 0.95703125
464 7.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
464 8.0 0.9521484375 0.9521484375 0.9521484375 0.9521484375 0.9521484375
480 4.0 0.9521484375 0.9521484375 0.9521484375 0.9521484375 0.9521484375
480 5.0 0.953125 0.953125 0.953125 0.953125 0.953125
480 3.0 0.96484375 0.96484375 0.96484375 0.96484375 0.96484375
480 6.0 0.9560546875 0.9560546875 0.9560546875 0.9560546875 0.9560546875
480 7.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
480 8.0 0.958984375 0.958984375 0.958984375 0.958984375 0.958984375
500 3.0 0.9150390625 0.9150390625 0.9150390625 0.9150390625 0.9150390625
500 4.0 0.951171875 0.951171875 0.951171875 0.951171875 0.951171875
500 5.0 0.947265625 0.947265625 0.947265625 0.947265625 0.947265625
500 6.0 0.9560546875 0.9560546875 0.9560546875 0.9560546875 0.9560546875
500 7.0 0.9541015625 0.9541015625 0.9541015625 0.9541015625 0.9541015625
500 8.0 0.955078125 0.955078125 0.955078125 0.955078125 0.955078125
