8 41.155284 41.155284 41.155284 41.155284 41.155284
16 40.752138 40.752138 40.752138 40.752138 40.752138
32 40.43374 40.43374 40.43374 40.43374 40.43374
48 40.154393 40.154393 40.154393 40.154393 40.154393
64 41.150474 41.150474 41.150474 41.150474 41.150474
80 39.551279 39.551279 39.551279 39.551279 39.551279
96 39.859715 39.859715 39.859715 39.859715 39.859715
112 38.653634 38.653634 38.653634 38.653634 38.653634
128 38.640048 38.640048 38.640048 38.640048 38.640048
144 38.519517 38.519517 38.519517 38.519517 38.519517
160 38.47346 38.47346 38.47346 38.47346 38.47346
176 38.161215 38.161215 38.161215 38.161215 38.161215
192 39.253749 39.253749 39.253749 39.253749 39.253749
208 37.265785 37.265785 37.265785 37.265785 37.265785
224 37.880928 37.880928 37.880928 37.880928 37.880928
240 38.518638 38.518638 38.518638 38.518638 38.518638
256 38.492659 38.492659 38.492659 38.492659 38.492659
272 36.770899 36.770899 36.770899 36.770899 36.770899
288 36.315047 36.315047 36.315047 36.315047 36.315047
304 36.288603 36.288603 36.288603 36.288603 36.288603
320 34.733749 34.733749 34.733749 34.733749 34.733749
336 34.812122 34.812122 34.812122 34.812122 34.812122
352 34.450347 34.450347 34.450347 34.450347 34.450347
368 34.858125 34.858125 34.858125 34.858125 34.858125
384 35.525824 35.525824 35.525824 35.525824 35.525824
400 36.689295 36.689295 36.689295 36.689295 36.689295
416 35.067369 35.067369 35.067369 35.067369 35.067369
432 35.948493 35.948493 35.948493 35.948493 35.948493
448 36.93659 36.93659 36.93659 36.93659 36.93659
464 36.090111 36.090111 36.090111 36.090111 36.090111
480 36.931211 36.931211 36.931211 36.931211 36.931211
500 37.97436 37.97436 37.97436 37.97436 37.97436
