8 28.3758180074 28.3758180074 28.3758180074 28.3758180074 28.3758180074
16 27.6097050102 27.6097050102 27.6097050102 27.6097050102 27.6097050102
32 25.9380416785 25.9380416785 25.9380416785 25.9380416785 25.9380416785
48 26.2669325437 26.2669325437 26.2669325437 26.2669325437 26.2669325437
64 23.4281982548 23.4281982548 23.4281982548 23.4281982548 23.4281982548
80 23.6403288245 23.6403288245 23.6403288245 23.6403288245 23.6403288245
96 23.6390458224 23.6390458224 23.6390458224 23.6390458224 23.6390458224
112 23.7469937078 23.7469937078 23.7469937078 23.7469937078 23.7469937078
128 22.6415889842 22.6415889842 22.6415889842 22.6415889842 22.6415889842
144 22.6051169723 22.6051169723 22.6051169723 22.6051169723 22.6051169723
160 22.685648583 22.685648583 22.685648583 22.685648583 22.685648583
176 22.5144785418 22.5144785418 22.5144785418 22.5144785418 22.5144785418
192 22.669874615 22.669874615 22.669874615 22.669874615 22.669874615
208 22.5492677345 22.5492677345 22.5492677345 22.5492677345 22.5492677345
224 21.9096695054 21.9096695054 21.9096695054 21.9096695054 21.9096695054
240 22.6022000986 22.6022000986 22.6022000986 22.6022000986 22.6022000986
256 17.4620412001 17.4620412001 17.4620412001 17.4620412001 17.4620412001
272 17.3501694161 17.3501694161 17.3501694161 17.3501694161 17.3501694161
288 17.4116202978 17.4116202978 17.4116202978 17.4116202978 17.4116202978
304 17.5567477073 17.5567477073 17.5567477073 17.5567477073 17.5567477073
320 17.4202284173 17.4202284173 17.4202284173 17.4202284173 17.4202284173
336 17.4353887533 17.4353887533 17.4353887533 17.4353887533 17.4353887533
352 17.3555922537 17.3555922537 17.3555922537 17.3555922537 17.3555922537
368 17.3571834323 17.3571834323 17.3571834323 17.3571834323 17.3571834323
384 17.4672133234 17.4672133234 17.4672133234 17.4672133234 17.4672133234
400 17.4758659501 17.4758659501 17.4758659501 17.4758659501 17.4758659501
416 17.3392994837 17.3392994837 17.3392994837 17.3392994837 17.3392994837
432 17.3731563119 17.3731563119 17.3731563119 17.3731563119 17.3731563119
448 17.4005198318 17.4005198318 17.4005198318 17.4005198318 17.4005198318
464 17.498496004 17.498496004 17.498496004 17.498496004 17.498496004
480 17.3608332085 17.3608332085 17.3608332085 17.3608332085 17.3608332085
500 17.519729746 17.519729746 17.519729746 17.519729746 17.519729746
