8 1.59974832695 1.59974832695 1.59974832695 1.59974832695 1.59974832695
16 1.62697263554 1.62697263554 1.62697263554 1.62697263554 1.62697263554
32 1.6109953566 1.6109953566 1.6109953566 1.6109953566 1.6109953566
48 1.60630039287 1.60630039287 1.60630039287 1.60630039287 1.60630039287
64 1.56533761433 1.56533761433 1.56533761433 1.56533761433 1.56533761433
80 1.57157523808 1.57157523808 1.57157523808 1.57157523808 1.57157523808
96 1.56055178786 1.56055178786 1.56055178786 1.56055178786 1.56055178786
112 1.56278172558 1.56278172558 1.56278172558 1.56278172558 1.56278172558
128 1.5899579775 1.5899579775 1.5899579775 1.5899579775 1.5899579775
144 1.5859793616 1.5859793616 1.5859793616 1.5859793616 1.5859793616
160 1.59107810604 1.59107810604 1.59107810604 1.59107810604 1.59107810604
176 1.57669144194 1.57669144194 1.57669144194 1.57669144194 1.57669144194
192 1.58707700051 1.58707700051 1.58707700051 1.58707700051 1.58707700051
208 1.59553897537 1.59553897537 1.59553897537 1.59553897537 1.59553897537
224 1.5618234081 1.5618234081 1.5618234081 1.5618234081 1.5618234081
240 1.57615883363 1.57615883363 1.57615883363 1.57615883363 1.57615883363
256 1.62366711171 1.62366711171 1.62366711171 1.62366711171 1.62366711171
272 1.61568501174 1.61568501174 1.61568501174 1.61568501174 1.61568501174
288 1.58177905063 1.58177905063 1.58177905063 1.58177905063 1.58177905063
304 1.61547400043 1.61547400043 1.61547400043 1.61547400043 1.61547400043
320 1.62024601262 1.62024601262 1.62024601262 1.62024601262 1.62024601262
336 1.61914073062 1.61914073062 1.61914073062 1.61914073062 1.61914073062
352 1.58617660309 1.58617660309 1.58617660309 1.58617660309 1.58617660309
368 1.62187354401 1.62187354401 1.62187354401 1.62187354401 1.62187354401
384 1.61775172543 1.61775172543 1.61775172543 1.61775172543 1.61775172543
400 1.61690308897 1.61690308897 1.61690308897 1.61690308897 1.61690308897
416 1.62249489721 1.62249489721 1.62249489721 1.62249489721 1.62249489721
432 1.62486395372 1.62486395372 1.62486395372 1.62486395372 1.62486395372
448 1.61504521698 1.61504521698 1.61504521698 1.61504521698 1.61504521698
464 1.61681880823 1.61681880823 1.61681880823 1.61681880823 1.61681880823
480 1.58341170146 1.58341170146 1.58341170146 1.58341170146 1.58341170146
500 1.57814632275 1.57814632275 1.57814632275 1.57814632275 1.57814632275
