8 434947.949437 434947.949437 434947.949437 434947.949437 434947.949437
16 431756.418903 431756.418903 431756.418903 431756.418903 431756.418903
32 425506.11712099996 425506.11712099996 425506.11712099996 425506.11712099996 425506.11712099996
48 422771.279634 422771.279634 422771.279634 422771.279634 422771.279634
64 416934.661959 416934.661959 416934.661959 416934.661959 416934.661959
80 415734.528598 415734.528598 415734.528598 415734.528598 415734.528598
96 413878.104718 413878.104718 413878.104718 413878.104718 413878.104718
112 413853.631624 413853.631624 413853.631624 413853.631624 413853.631624
128 415275.729566 415275.729566 415275.729566 415275.729566 415275.729566
144 415434.83602399996 415434.83602399996 415434.83602399996 415434.83602399996 415434.83602399996
160 413720.774544 413720.774544 413720.774544 413720.774544 413720.774544
176 413115.869399 413115.869399 413115.869399 413115.869399 413115.869399
192 413346.18344299996 413346.18344299996 413346.18344299996 413346.18344299996 413346.18344299996
208 411100.667702 411100.667702 411100.667702 411100.667702 411100.667702
224 409026.800833 409026.800833 409026.800833 409026.800833 409026.800833
240 411143.753109 411143.753109 411143.753109 411143.753109 411143.753109
256 435321.573487 435321.573487 435321.573487 435321.573487 435321.573487
272 435583.931528 435583.931528 435583.931528 435583.931528 435583.931528
288 437126.93229699996 437126.93229699996 437126.93229699996 437126.93229699996 437126.93229699996
304 437127.459514 437127.459514 437127.459514 437127.459514 437127.459514
320 435486.264506 435486.264506 435486.264506 435486.264506 435486.264506
336 436172.29128 436172.29128 436172.29128 436172.29128 436172.29128
352 435971.034754 435971.034754 435971.034754 435971.034754 435971.034754
368 434919.789916 434919.789916 434919.789916 434919.789916 434919.789916
384 434820.930504 434820.930504 434820.930504 434820.930504 434820.930504
400 434187.221159 434187.221159 434187.221159 434187.221159 434187.221159
416 433530.974967 433530.974967 433530.974967 433530.974967 433530.974967
432 432365.863127 432365.863127 432365.863127 432365.863127 432365.863127
448 433681.088595 433681.088595 433681.088595 433681.088595 433681.088595
464 431579.348251 431579.348251 431579.348251 431579.348251 431579.348251
480 432867.595393 432867.595393 432867.595393 432867.595393 432867.595393
500 432474.215472 432474.215472 432474.215472 432474.215472 432474.215472
