8 2773.5 2773.5 2773.5 2773.5 2773.5
16 2406.75 2406.75 2406.75 2406.75 2406.75
32 2029.75 2029.75 2029.75 2029.75 2029.75
48 2793.16666667 2793.16666667 2793.16666667 2793.16666667 2793.16666667
64 1748.41666667 1748.41666667 1748.41666667 1748.41666667 1748.41666667
80 2020.58333333 2020.58333333 2020.58333333 2020.58333333 2020.58333333
96 2267.25 2267.25 2267.25 2267.25 2267.25
112 2539.66666667 2539.66666667 2539.66666667 2539.66666667 2539.66666667
128 1161.25 1161.25 1161.25 1161.25 1161.25
144 1355.91666667 1355.91666667 1355.91666667 1355.91666667 1355.91666667
160 1273.5 1273.5 1273.5 1273.5 1273.5
176 1374.58333333 1374.58333333 1374.58333333 1374.58333333 1374.58333333
192 1583.58333333 1583.58333333 1583.58333333 1583.58333333 1583.58333333
208 1688.41666667 1688.41666667 1688.41666667 1688.41666667 1688.41666667
224 1664.91666667 1664.91666667 1664.91666667 1664.91666667 1664.91666667
240 1512.0 1512.0 1512.0 1512.0 1512.0
256 602.916666667 602.916666667 602.916666667 602.916666667 602.916666667
272 691.5 691.5 691.5 691.5 691.5
288 779.333333333 779.333333333 779.333333333 779.333333333 779.333333333
304 852.75 852.75 852.75 852.75 852.75
320 953.0 953.0 953.0 953.0 953.0
336 1036.25 1036.25 1036.25 1036.25 1036.25
352 1073.0 1073.0 1073.0 1073.0 1073.0
368 1172.16666667 1172.16666667 1172.16666667 1172.16666667 1172.16666667
384 1185.0 1185.0 1185.0 1185.0 1185.0
400 1261.16666667 1261.16666667 1261.16666667 1261.16666667 1261.16666667
416 1266.33333333 1266.33333333 1266.33333333 1266.33333333 1266.33333333
432 1192.41666667 1192.41666667 1192.41666667 1192.41666667 1192.41666667
448 1228.25 1228.25 1228.25 1228.25 1228.25
464 1160.16666667 1160.16666667 1160.16666667 1160.16666667 1160.16666667
480 993.166666667 993.166666667 993.166666667 993.166666667 993.166666667
500 763.166666667 763.166666667 763.166666667 763.166666667 763.166666667
