8 68.3046951037 68.3046951037 68.3046951037 68.3046951037 68.3046951037
16 69.3024986782 69.3024986782 69.3024986782 69.3024986782 69.3024986782
32 70.0199558573 70.0199558573 70.0199558573 70.0199558573 70.0199558573
48 69.8651596265 69.8651596265 69.8651596265 69.8651596265 69.8651596265
64 70.384447037 70.384447037 70.384447037 70.384447037 70.384447037
80 70.34944977660001 70.34944977660001 70.34944977660001 70.34944977660001 70.34944977660001
96 70.3386979366 70.3386979366 70.3386979366 70.3386979366 70.3386979366
112 70.32353672289999 70.32353672289999 70.32353672289999 70.32353672289999 70.32353672289999
128 69.4732272678 69.4732272678 69.4732272678 69.4732272678 69.4732272678
144 69.4806988143 69.4806988143 69.4806988143 69.4806988143 69.4806988143
160 69.4215346262 69.4215346262 69.4215346262 69.4215346262 69.4215346262
176 69.5696515959 69.5696515959 69.5696515959 69.5696515959 69.5696515959
192 69.4459125042 69.4459125042 69.4459125042 69.4459125042 69.4459125042
208 69.514773047 69.514773047 69.514773047 69.514773047 69.514773047
224 0.000888 0.000888 0.000888 0.000888 0.000888
240 69.49616946980001 69.49616946980001 69.49616946980001 69.49616946980001 69.49616946980001
256 65.2809324281 65.2809324281 65.2809324281 65.2809324281 65.2809324281
272 65.3872782314 65.3872782314 65.3872782314 65.3872782314 65.3872782314
288 65.3011020473 65.3011020473 65.3011020473 65.3011020473 65.3011020473
304 65.1788674038 65.1788674038 65.1788674038 65.1788674038 65.1788674038
320 65.3359858913 65.3359858913 65.3359858913 65.3359858913 65.3359858913
336 65.2768356385 65.2768356385 65.2768356385 65.2768356385 65.2768356385
352 65.3613506129 65.3613506129 65.3613506129 65.3613506129 65.3613506129
368 65.30838381859999 65.30838381859999 65.30838381859999 65.30838381859999 65.30838381859999
384 65.24181349519999 65.24181349519999 65.24181349519999 65.24181349519999 65.24181349519999
400 65.1926770817 65.1926770817 65.1926770817 65.1926770817 65.1926770817
416 65.3809468383 65.3809468383 65.3809468383 65.3809468383 65.3809468383
432 65.2974174298 65.2974174298 65.2974174298 65.2974174298 65.2974174298
448 65.2634269663 65.2634269663 65.2634269663 65.2634269663 65.2634269663
464 65.1879707076 65.1879707076 65.1879707076 65.1879707076 65.1879707076
480 65.3182621807 65.3182621807 65.3182621807 65.3182621807 65.3182621807
500 65.2776195212 65.2776195212 65.2776195212 65.2776195212 65.2776195212
