8 1127.489 1127.489 1127.489 1127.489 1127.489
16 1120.911 1120.911 1120.911 1120.911 1120.911
32 1119.805 1119.805 1119.805 1119.805 1119.805
48 1121.32 1121.32 1121.32 1121.32 1121.32
64 1150.644 1150.644 1150.644 1150.644 1150.644
80 1116.713 1116.713 1116.713 1116.713 1116.713
96 1136.429 1136.429 1136.429 1136.429 1136.429
112 1116.945 1116.945 1116.945 1116.945 1116.945
128 1112.578 1112.578 1112.578 1112.578 1112.578
144 1130.411 1130.411 1130.411 1130.411 1130.411
160 1110.908 1110.908 1110.908 1110.908 1110.908
176 1119.277 1119.277 1119.277 1119.277 1119.277
192 1152.025 1152.025 1152.025 1152.025 1152.025
208 1122.362 1122.362 1122.362 1122.362 1122.362
224 1113.287 1113.287 1113.287 1113.287 1113.287
240 1118.511 1118.511 1118.511 1118.511 1118.511
256 1139.0 1139.0 1139.0 1139.0 1139.0
272 1119.961 1119.961 1119.961 1119.961 1119.961
288 1119.456 1119.456 1119.456 1119.456 1119.456
304 1127.324 1127.324 1127.324 1127.324 1127.324
320 1107.272 1107.272 1107.272 1107.272 1107.272
336 1116.471 1116.471 1116.471 1116.471 1116.471
352 1097.939 1097.939 1097.939 1097.939 1097.939
368 1109.117 1109.117 1109.117 1109.117 1109.117
384 1110.563 1110.563 1110.563 1110.563 1110.563
400 1137.61 1137.61 1137.61 1137.61 1137.61
416 1094.094 1094.094 1094.094 1094.094 1094.094
432 1109.966 1109.966 1109.966 1109.966 1109.966
448 1120.736 1120.736 1120.736 1120.736 1120.736
464 1106.488 1106.488 1106.488 1106.488 1106.488
480 1119.723 1119.723 1119.723 1119.723 1119.723
500 1136.553 1136.553 1136.553 1136.553 1136.553
