8 44536743.0 44536743.0 44536743.0 44536743.0 44536743.0
16 44620194.0 44620194.0 44620194.0 44620194.0 44620194.0
32 46367346.0 46367346.0 46367346.0 46367346.0 46367346.0
48 46304686.0 46304686.0 46304686.0 46304686.0 46304686.0
64 44590672.0 44590672.0 44590672.0 44590672.0 44590672.0
80 44480600.0 44480600.0 44480600.0 44480600.0 44480600.0
96 44512614.0 44512614.0 44512614.0 44512614.0 44512614.0
112 44647052.0 44647052.0 44647052.0 44647052.0 44647052.0
128 44284815.0 44284815.0 44284815.0 44284815.0 44284815.0
144 44444641.0 44444641.0 44444641.0 44444641.0 44444641.0
160 44532882.0 44532882.0 44532882.0 44532882.0 44532882.0
176 44176011.0 44176011.0 44176011.0 44176011.0 44176011.0
192 45355689.0 45355689.0 45355689.0 45355689.0 45355689.0
208 45389201.0 45389201.0 45389201.0 45389201.0 45389201.0
224 45400362.0 45400362.0 45400362.0 45400362.0 45400362.0
240 45445803.0 45445803.0 45445803.0 45445803.0 45445803.0
256 45441634.0 45441634.0 45441634.0 45441634.0 45441634.0
272 46195511.0 46195511.0 46195511.0 46195511.0 46195511.0
288 44641260.0 44641260.0 44641260.0 44641260.0 44641260.0
304 45374554.0 45374554.0 45374554.0 45374554.0 45374554.0
320 44446058.0 44446058.0 44446058.0 44446058.0 44446058.0
336 45392018.0 45392018.0 45392018.0 45392018.0 45392018.0
352 44718801.0 44718801.0 44718801.0 44718801.0 44718801.0
368 44515897.0 44515897.0 44515897.0 44515897.0 44515897.0
384 44408705.0 44408705.0 44408705.0 44408705.0 44408705.0
400 48496057.0 48496057.0 48496057.0 48496057.0 48496057.0
416 44794485.0 44794485.0 44794485.0 44794485.0 44794485.0
432 45345520.0 45345520.0 45345520.0 45345520.0 45345520.0
448 47914537.0 47914537.0 47914537.0 47914537.0 47914537.0
464 45307787.0 45307787.0 45307787.0 45307787.0 45307787.0
480 45258425.0 45258425.0 45258425.0 45258425.0 45258425.0
500 45077177.0 45077177.0 45077177.0 45077177.0 45077177.0
