8 789.968 789.968 789.968 789.968 789.968
16 812.698 812.698 812.698 812.698 812.698
32 887.185 887.185 887.185 887.185 887.185
48 925.742 925.742 925.742 925.742 925.742
64 932.364 932.364 932.364 932.364 932.364
80 949.86 949.86 949.86 949.86 949.86
96 971.634 971.634 971.634 971.634 971.634
112 984.293 984.293 984.293 984.293 984.293
128 995.43 995.43 995.43 995.43 995.43
144 997.243 997.243 997.243 997.243 997.243
160 1020.329 1020.329 1020.329 1020.329 1020.329
176 1018.361 1018.361 1018.361 1018.361 1018.361
192 1034.203 1034.203 1034.203 1034.203 1034.203
208 1041.186 1041.186 1041.186 1041.186 1041.186
224 1048.97 1048.97 1048.97 1048.97 1048.97
240 1062.275 1062.275 1062.275 1062.275 1062.275
256 1059.198 1059.198 1059.198 1059.198 1059.198
272 1067.048 1067.048 1067.048 1067.048 1067.048
288 1025.165 1025.165 1025.165 1025.165 1025.165
304 1034.789 1034.789 1034.789 1034.789 1034.789
320 1010.3 1010.3 1010.3 1010.3 1010.3
336 1027.311 1027.311 1027.311 1027.311 1027.311
352 1011.434 1011.434 1011.434 1011.434 1011.434
368 1007.4 1007.4 1007.4 1007.4 1007.4
384 1009.574 1009.574 1009.574 1009.574 1009.574
400 1091.45 1091.45 1091.45 1091.45 1091.45
416 1033.253 1033.253 1033.253 1033.253 1033.253
432 1050.353 1050.353 1050.353 1050.353 1050.353
448 1102.906 1102.906 1102.906 1102.906 1102.906
464 1060.716 1060.716 1060.716 1060.716 1060.716
480 1074.536 1074.536 1074.536 1074.536 1074.536
500 1081.06 1081.06 1081.06 1081.06 1081.06
