8 62561187.0 62561187.0 62561187.0 62561187.0 62561187.0
16 63830963.0 63830963.0 63830963.0 63830963.0 63830963.0
32 68277378.0 68277378.0 68277378.0 68277378.0 68277378.0
48 68957047.0 68957047.0 68957047.0 68957047.0 68957047.0
64 67587319.0 67587319.0 67587319.0 67587319.0 67587319.0
80 68257145.0 68257145.0 68257145.0 68257145.0 68257145.0
96 68707696.0 68707696.0 68707696.0 68707696.0 68707696.0
112 69465511.0 69465511.0 69465511.0 69465511.0 69465511.0
128 68520472.0 68520472.0 68520472.0 68520472.0 68520472.0
144 68429726.0 68429726.0 68429726.0 68429726.0 68429726.0
160 70237099.0 70237099.0 70237099.0 70237099.0 70237099.0
176 69298357.0 69298357.0 69298357.0 69298357.0 69298357.0
192 71649712.0 71649712.0 71649712.0 71649712.0 71649712.0
208 72381646.0 72381646.0 72381646.0 72381646.0 72381646.0
224 73161047.0 73161047.0 73161047.0 73161047.0 73161047.0
240 72497604.0 72497604.0 72497604.0 72497604.0 72497604.0
256 68507016.0 68507016.0 68507016.0 68507016.0 68507016.0
272 69420862.0 69420862.0 69420862.0 69420862.0 69420862.0
288 66623296.0 66623296.0 66623296.0 66623296.0 66623296.0
304 68002676.0 68002676.0 68002676.0 68002676.0 68002676.0
320 66543403.0 66543403.0 66543403.0 66543403.0 66543403.0
336 68379456.0 68379456.0 68379456.0 68379456.0 68379456.0
352 67231744.0 67231744.0 67231744.0 67231744.0 67231744.0
368 67830935.0 67830935.0 67830935.0 67830935.0 67830935.0
384 67537885.0 67537885.0 67537885.0 67537885.0 67537885.0
400 74290086.0 74290086.0 74290086.0 74290086.0 74290086.0
416 69441172.0 69441172.0 69441172.0 69441172.0 69441172.0
432 70092770.0 70092770.0 70092770.0 70092770.0 70092770.0
448 73605596.0 73605596.0 73605596.0 73605596.0 73605596.0
464 69793372.0 69793372.0 69793372.0 69793372.0 69793372.0
480 69344075.0 69344075.0 69344075.0 69344075.0 69344075.0
500 68821407.0 68821407.0 68821407.0 68821407.0 68821407.0
