8 21834885718.0 21834885718.0 21834885718.0 21834885718.0 21834885718.0
16 22094397030.0 22094397030.0 22094397030.0 22094397030.0 22094397030.0
32 24041064955.0 24041064955.0 24041064955.0 24041064955.0 24041064955.0
48 24221583660.0 24221583660.0 24221583660.0 24221583660.0 24221583660.0
64 24013907774.0 24013907774.0 24013907774.0 24013907774.0 24013907774.0
80 24867503357.0 24867503357.0 24867503357.0 24867503357.0 24867503357.0
96 24788680133.0 24788680133.0 24788680133.0 24788680133.0 24788680133.0
112 25466871835.0 25466871835.0 25466871835.0 25466871835.0 25466871835.0
128 25397275310.0 25397275310.0 25397275310.0 25397275310.0 25397275310.0
144 24791746119.0 24791746119.0 24791746119.0 24791746119.0 24791746119.0
160 26944064943.0 26944064943.0 26944064943.0 26944064943.0 26944064943.0
176 26037454738.0 26037454738.0 26037454738.0 26037454738.0 26037454738.0
192 27460824703.0 27460824703.0 27460824703.0 27460824703.0 27460824703.0
208 28425872858.0 28425872858.0 28425872858.0 28425872858.0 28425872858.0
224 29013877209.0 29013877209.0 29013877209.0 29013877209.0 29013877209.0
240 28004467783.0 28004467783.0 28004467783.0 28004467783.0 28004467783.0
256 26450976321.0 26450976321.0 26450976321.0 26450976321.0 26450976321.0
272 26790348424.0 26790348424.0 26790348424.0 26790348424.0 26790348424.0
288 25398256870.0 25398256870.0 25398256870.0 25398256870.0 25398256870.0
304 26585028345.0 26585028345.0 26585028345.0 26585028345.0 26585028345.0
320 25974537245.0 25974537245.0 25974537245.0 25974537245.0 25974537245.0
336 27241677334.0 27241677334.0 27241677334.0 27241677334.0 27241677334.0
352 26561511763.0 26561511763.0 26561511763.0 26561511763.0 26561511763.0
368 27984031482.0 27984031482.0 27984031482.0 27984031482.0 27984031482.0
384 27597854679.0 27597854679.0 27597854679.0 27597854679.0 27597854679.0
400 30756686826.0 30756686826.0 30756686826.0 30756686826.0 30756686826.0
416 29121532831.0 29121532831.0 29121532831.0 29121532831.0 29121532831.0
432 29399708261.0 29399708261.0 29399708261.0 29399708261.0 29399708261.0
448 30185583403.0 30185583403.0 30185583403.0 30185583403.0 30185583403.0
464 28675009628.0 28675009628.0 28675009628.0 28675009628.0 28675009628.0
480 27653394301.0 27653394301.0 27653394301.0 27653394301.0 27653394301.0
500 27122023737.0 27122023737.0 27122023737.0 27122023737.0 27122023737.0
