8 37068056.0 37068056.0 37068056.0 37068056.0 37068056.0
16 27274976.0 27274976.0 27274976.0 27274976.0 27274976.0
32 29553878.0 29553878.0 29553878.0 29553878.0 29553878.0
48 30811742.0 30811742.0 30811742.0 30811742.0 30811742.0
64 38131124.0 38131124.0 38131124.0 38131124.0 38131124.0
80 16486437.0 16486437.0 16486437.0 16486437.0 16486437.0
96 31454956.0 31454956.0 31454956.0 31454956.0 31454956.0
112 12316330.0 12316330.0 12316330.0 12316330.0 12316330.0
128 26245612.0 26245612.0 26245612.0 26245612.0 26245612.0
144 29030060.0 29030060.0 29030060.0 29030060.0 29030060.0
160 40563864.0 40563864.0 40563864.0 40563864.0 40563864.0
176 40761744.0 40761744.0 40761744.0 40761744.0 40761744.0
192 39162948.0 39162948.0 39162948.0 39162948.0 39162948.0
208 44529168.0 44529168.0 44529168.0 44529168.0 44529168.0
224 45856992.0 45856992.0 45856992.0 45856992.0 45856992.0
240 35106688.0 35106688.0 35106688.0 35106688.0 35106688.0
256 43613752.0 43613752.0 43613752.0 43613752.0 43613752.0
272 45351468.0 45351468.0 45351468.0 45351468.0 45351468.0
288 40124320.0 40124320.0 40124320.0 40124320.0 40124320.0
304 47310304.0 47310304.0 47310304.0 47310304.0 47310304.0
320 42739752.0 42739752.0 42739752.0 42739752.0 42739752.0
336 49704756.0 49704756.0 49704756.0 49704756.0 49704756.0
352 46330804.0 46330804.0 46330804.0 46330804.0 46330804.0
368 39660032.0 39660032.0 39660032.0 39660032.0 39660032.0
384 43337352.0 43337352.0 43337352.0 43337352.0 43337352.0
400 40200636.0 40200636.0 40200636.0 40200636.0 40200636.0
416 50020216.0 50020216.0 50020216.0 50020216.0 50020216.0
432 49226444.0 49226444.0 49226444.0 49226444.0 49226444.0
448 37125800.0 37125800.0 37125800.0 37125800.0 37125800.0
464 47013532.0 47013532.0 47013532.0 47013532.0 47013532.0
480 40626784.0 40626784.0 40626784.0 40626784.0 40626784.0
500 32772256.0 32772256.0 32772256.0 32772256.0 32772256.0
