8 20230879.0 20230879.0 20230879.0 20230879.0 20230879.0
16 20709536.0 20709536.0 20709536.0 20709536.0 20709536.0
32 22959026.0 22959026.0 22959026.0 22959026.0 22959026.0
48 23784324.0 23784324.0 23784324.0 23784324.0 23784324.0
64 23800540.0 23800540.0 23800540.0 23800540.0 23800540.0
80 24657415.0 24657415.0 24657415.0 24657415.0 24657415.0
96 25057034.0 25057034.0 25057034.0 25057034.0 25057034.0
112 25673610.0 25673610.0 25673610.0 25673610.0 25673610.0
128 25659744.0 25659744.0 25659744.0 25659744.0 25659744.0
144 25324558.0 25324558.0 25324558.0 25324558.0 25324558.0
160 27070224.0 27070224.0 27070224.0 27070224.0 27070224.0
176 26512780.0 26512780.0 26512780.0 26512780.0 26512780.0
192 27636965.0 27636965.0 27636965.0 27636965.0 27636965.0
208 28338907.0 28338907.0 28338907.0 28338907.0 28338907.0
224 28925431.0 28925431.0 28925431.0 28925431.0 28925431.0
240 28407925.0 28407925.0 28407925.0 28407925.0 28407925.0
256 27068148.0 27068148.0 27068148.0 27068148.0 27068148.0
272 27249131.0 27249131.0 27249131.0 27249131.0 27249131.0
288 25931900.0 25931900.0 25931900.0 25931900.0 25931900.0
304 26763224.0 26763224.0 26763224.0 26763224.0 26763224.0
320 26056136.0 26056136.0 26056136.0 26056136.0 26056136.0
336 27041734.0 27041734.0 27041734.0 27041734.0 27041734.0
352 26426631.0 26426631.0 26426631.0 26426631.0 26426631.0
368 27260424.0 27260424.0 27260424.0 27260424.0 27260424.0
384 27139525.0 27139525.0 27139525.0 27139525.0 27139525.0
400 30122690.0 30122690.0 30122690.0 30122690.0 30122690.0
416 28400164.0 28400164.0 28400164.0 28400164.0 28400164.0
432 28821424.0 28821424.0 28821424.0 28821424.0 28821424.0
448 29960043.0 29960043.0 29960043.0 29960043.0 29960043.0
464 28587410.0 28587410.0 28587410.0 28587410.0 28587410.0
480 28056408.0 28056408.0 28056408.0 28056408.0 28056408.0
500 27848326.0 27848326.0 27848326.0 27848326.0 27848326.0
