8 45265551.0 45265551.0 45265551.0 45265551.0 45265551.0
16 44694485.0 44694485.0 44694485.0 44694485.0 44694485.0
32 44616634.0 44616634.0 44616634.0 44616634.0 44616634.0
48 44672577.0 44672577.0 44672577.0 44672577.0 44672577.0
64 46147361.0 46147361.0 46147361.0 46147361.0 46147361.0
80 44440719.0 44440719.0 44440719.0 44440719.0 44440719.0
96 45406943.0 45406943.0 45406943.0 45406943.0 45406943.0
112 44565285.0 44565285.0 44565285.0 44565285.0 44565285.0
128 44159126.0 44159126.0 44159126.0 44159126.0 44159126.0
144 45502048.0 45502048.0 45502048.0 45502048.0 45502048.0
160 44165207.0 44165207.0 44165207.0 44165207.0 44165207.0
176 44499584.0 44499584.0 44499584.0 44499584.0 44499584.0
192 46338168.0 46338168.0 46338168.0 46338168.0 46338168.0
208 45455599.0 45455599.0 45455599.0 45455599.0 45455599.0
224 44619310.0 44619310.0 44619310.0 44619310.0 44619310.0
240 44538088.0 44538088.0 44538088.0 44538088.0 44538088.0
256 45047484.0 45047484.0 45047484.0 45047484.0 45047484.0
272 44546732.0 44546732.0 44546732.0 44546732.0 44546732.0
288 44684132.0 44684132.0 44684132.0 44684132.0 44684132.0
304 45297712.0 45297712.0 45297712.0 45297712.0 45297712.0
320 44516266.0 44516266.0 44516266.0 44516266.0 44516266.0
336 45273914.0 45273914.0 45273914.0 45273914.0 45273914.0
352 44596891.0 44596891.0 44596891.0 44596891.0 44596891.0
368 45367715.0 45367715.0 45367715.0 45367715.0 45367715.0
384 45512756.0 45512756.0 45512756.0 45512756.0 45512756.0
400 47002958.0 47002958.0 47002958.0 47002958.0 47002958.0
416 44674014.0 44674014.0 44674014.0 44674014.0 44674014.0
432 44684293.0 44684293.0 44684293.0 44684293.0 44684293.0
448 45459505.0 45459505.0 45459505.0 45459505.0 45459505.0
464 44397968.0 44397968.0 44397968.0 44397968.0 44397968.0
480 44474570.0 44474570.0 44474570.0 44474570.0 44474570.0
500 44709598.0 44709598.0 44709598.0 44709598.0 44709598.0
