8 69924509261.8 69924509261.8 69924509261.8 69924509261.8 69924509261.8
16 69853345648.1 69853345648.1 69853345648.1 69853345648.1 69853345648.1
32 69848544033.1 69848544033.1 69848544033.1 69848544033.1 69848544033.1
48 69854087579.4 69854087579.4 69854087579.4 69854087579.4 69854087579.4
64 69944674666.0 69944674666.0 69944674666.0 69944674666.0 69944674666.0
80 69800863752.7 69800863752.7 69800863752.7 69800863752.7 69800863752.7
96 69941758011.5 69941758011.5 69941758011.5 69941758011.5 69941758011.5
112 69844935084.0 69844935084.0 69844935084.0 69844935084.0 69844935084.0
128 69342600775.9 69342600775.9 69342600775.9 69342600775.9 69342600775.9
144 69923251088.6 69923251088.6 69923251088.6 69923251088.6 69923251088.6
160 69352212764.3 69352212764.3 69352212764.3 69352212764.3 69352212764.3
176 69859044993.1 69859044993.1 69859044993.1 69859044993.1 69859044993.1
192 69945656985.3 69945656985.3 69945656985.3 69945656985.3 69945656985.3
208 69934657881.4 69934657881.4 69934657881.4 69934657881.4 69934657881.4
224 69875737309.7 69875737309.7 69875737309.7 69875737309.7 69875737309.7
240 69870218662.0 69870218662.0 69870218662.0 69870218662.0 69870218662.0
256 69387004056.8 69387004056.8 69387004056.8 69387004056.8 69387004056.8
272 69843693006.8 69843693006.8 69843693006.8 69843693006.8 69843693006.8
288 69857106679.3 69857106679.3 69857106679.3 69857106679.3 69857106679.3
304 69914747737.1 69914747737.1 69914747737.1 69914747737.1 69914747737.1
320 69850062284.3 69850062284.3 69850062284.3 69850062284.3 69850062284.3
336 69908132953.0 69908132953.0 69908132953.0 69908132953.0 69908132953.0
352 69857501342.4 69857501342.4 69857501342.4 69857501342.4 69857501342.4
368 69932115559.3 69932115559.3 69932115559.3 69932115559.3 69932115559.3
384 69926632739.1 69926632739.1 69926632739.1 69926632739.1 69926632739.1
400 69966606914.3 69966606914.3 69966606914.3 69966606914.3 69966606914.3
416 69866277307.1 69866277307.1 69866277307.1 69866277307.1 69866277307.1
432 69865827206.4 69865827206.4 69865827206.4 69865827206.4 69865827206.4
448 69938227354.2 69938227354.2 69938227354.2 69938227354.2 69938227354.2
464 69840246076.1 69840246076.1 69840246076.1 69840246076.1 69840246076.1
480 69865565168.1 69865565168.1 69865565168.1 69865565168.1 69865565168.1
500 69885939098.5 69885939098.5 69885939098.5 69885939098.5 69885939098.5
