8 20235001.0 20235001.0 20235001.0 20235001.0 20235001.0
16 20710362.0 20710362.0 20710362.0 20710362.0 20710362.0
32 22959026.0 22959026.0 22959026.0 22959026.0 22959026.0
48 23784554.0 23784554.0 23784554.0 23784554.0 23784554.0
64 23800540.0 23800540.0 23800540.0 23800540.0 23800540.0
80 24660347.0 24660347.0 24660347.0 24660347.0 24660347.0
96 25057068.0 25057068.0 25057068.0 25057068.0 25057068.0
112 25673869.0 25673869.0 25673869.0 25673869.0 25673869.0
128 25663274.0 25663274.0 25663274.0 25663274.0 25663274.0
144 25327407.0 25327407.0 25327407.0 25327407.0 25327407.0
160 27071543.0 27071543.0 27071543.0 27071543.0 27071543.0
176 26514920.0 26514920.0 26514920.0 26514920.0 26514920.0
192 27640878.0 27640878.0 27640878.0 27640878.0 27640878.0
208 28342987.0 28342987.0 28342987.0 28342987.0 28342987.0
224 28929170.0 28929170.0 28929170.0 28929170.0 28929170.0
240 28412282.0 28412282.0 28412282.0 28412282.0 28412282.0
256 27491808.0 27491808.0 27491808.0 27491808.0 27491808.0
272 27630739.0 27630739.0 27630739.0 27630739.0 27630739.0
288 26259038.0 26259038.0 26259038.0 26259038.0 26259038.0
304 27114539.0 27114539.0 27114539.0 27114539.0 27114539.0
320 26354450.0 26354450.0 26354450.0 26354450.0 26354450.0
336 27462473.0 27462473.0 27462473.0 27462473.0 27462473.0
352 26834620.0 26834620.0 26834620.0 26834620.0 26834620.0
368 27755201.0 27755201.0 27755201.0 27755201.0 27755201.0
384 27575117.0 27575117.0 27575117.0 27575117.0 27575117.0
400 30644419.0 30644419.0 30644419.0 30644419.0 30644419.0
416 28996707.0 28996707.0 28996707.0 28996707.0 28996707.0
432 29436221.0 29436221.0 29436221.0 29436221.0 29436221.0
448 30572381.0 30572381.0 30572381.0 30572381.0 30572381.0
464 29157141.0 29157141.0 29157141.0 29157141.0 29157141.0
480 28623957.0 28623957.0 28623957.0 28623957.0 28623957.0
500 28419600.0 28419600.0 28419600.0 28419600.0 28419600.0
