8 71559471.547 71559471.547 71559471.547 71559471.547 71559471.547
16 74291909.508 74291909.508 74291909.508 74291909.508 74291909.508
32 71746584.077 71746584.077 71746584.077 71746584.077 71746584.077
48 77524666.844 77524666.844 77524666.844 77524666.844 77524666.844
64 76506924.101 76506924.101 76506924.101 76506924.101 76506924.101
80 76837960.011 76837960.011 76837960.011 76837960.011 76837960.011
96 77725859.206 77725859.206 77725859.206 77725859.206 77725859.206
112 77944244.744 77944244.744 77944244.744 77944244.744 77944244.744
128 78690045.966 78690045.966 78690045.966 78690045.966 78690045.966
144 77380368.636 77380368.636 77380368.636 77380368.636 77380368.636
160 77217771.745 77217771.745 77217771.745 77217771.745 77217771.745
176 79587985.794 79587985.794 79587985.794 79587985.794 79587985.794
192 76884730.095 76884730.095 76884730.095 76884730.095 76884730.095
208 78505602.547 78505602.547 78505602.547 78505602.547 78505602.547
224 73598222.181 73598222.181 73598222.181 73598222.181 73598222.181
240 78768868.563 78768868.563 78768868.563 78768868.563 78768868.563
256 78369944.927 78369944.927 78369944.927 78369944.927 78369944.927
272 78326353.237 78326353.237 78326353.237 78326353.237 78326353.237
288 78328682.071 78328682.071 78328682.071 78328682.071 78328682.071
304 78817093.384 78817093.384 78817093.384 78817093.384 78817093.384
320 78915497.692 78915497.692 78915497.692 78915497.692 78915497.692
336 78947430.242 78947430.242 78947430.242 78947430.242 78947430.242
352 78458304.535 78458304.535 78458304.535 78458304.535 78458304.535
368 78906605.154 78906605.154 78906605.154 78906605.154 78906605.154
384 79016945.241 79016945.241 79016945.241 79016945.241 79016945.241
400 84128489.4 84128489.4 84128489.4 84128489.4 84128489.4
416 72200185.903 72200185.903 72200185.903 72200185.903 72200185.903
432 79273860.594 79273860.594 79273860.594 79273860.594 79273860.594
448 83644059.704 83644059.704 83644059.704 83644059.704 83644059.704
464 77375641.428 77375641.428 77375641.428 77375641.428 77375641.428
480 77935948.723 77935948.723 77935948.723 77935948.723 77935948.723
500 78242458.124 78242458.124 78242458.124 78242458.124 78242458.124
