8 67890488.0 67890488.0 67890488.0 67890488.0 67890488.0
16 40106320.0 40106320.0 40106320.0 40106320.0 40106320.0
32 29778696.0 29778696.0 29778696.0 29778696.0 29778696.0
48 38803544.0 38803544.0 38803544.0 38803544.0 38803544.0
64 58497468.0 58497468.0 58497468.0 58497468.0 58497468.0
80 23071634.0 23071634.0 23071634.0 23071634.0 23071634.0
96 38300556.0 38300556.0 38300556.0 38300556.0 38300556.0
112 14507498.0 14507498.0 14507498.0 14507498.0 14507498.0
128 33763620.0 33763620.0 33763620.0 33763620.0 33763620.0
144 21258180.0 21258180.0 21258180.0 21258180.0 21258180.0
160 30466790.0 30466790.0 30466790.0 30466790.0 30466790.0
176 50011412.0 50011412.0 50011412.0 50011412.0 50011412.0
192 55756740.0 55756740.0 55756740.0 55756740.0 55756740.0
208 45367928.0 45367928.0 45367928.0 45367928.0 45367928.0
224 38662928.0 38662928.0 38662928.0 38662928.0 38662928.0
240 43088936.0 43088936.0 43088936.0 43088936.0 43088936.0
256 56241060.0 56241060.0 56241060.0 56241060.0 56241060.0
272 52367508.0 52367508.0 52367508.0 52367508.0 52367508.0
288 44851128.0 44851128.0 44851128.0 44851128.0 44851128.0
304 46059344.0 46059344.0 46059344.0 46059344.0 46059344.0
320 42541608.0 42541608.0 42541608.0 42541608.0 42541608.0
336 41553596.0 41553596.0 41553596.0 41553596.0 41553596.0
352 45222036.0 45222036.0 45222036.0 45222036.0 45222036.0
368 36308568.0 36308568.0 36308568.0 36308568.0 36308568.0
384 47525260.0 47525260.0 47525260.0 47525260.0 47525260.0
400 42770828.0 42770828.0 42770828.0 42770828.0 42770828.0
416 59048156.0 59048156.0 59048156.0 59048156.0 59048156.0
432 44701488.0 44701488.0 44701488.0 44701488.0 44701488.0
448 47774164.0 47774164.0 47774164.0 47774164.0 47774164.0
464 37817212.0 37817212.0 37817212.0 37817212.0 37817212.0
480 43293784.0 43293784.0 43293784.0 43293784.0 43293784.0
500 48566132.0 48566132.0 48566132.0 48566132.0 48566132.0
