8 37544893.0 37544893.0 37544893.0 37544893.0 37544893.0
16 37262278.0 37262278.0 37262278.0 37262278.0 37262278.0
32 37011528.0 37011528.0 37011528.0 37011528.0 37011528.0
48 37532245.0 37532245.0 37532245.0 37532245.0 37532245.0
64 36934694.0 36934694.0 36934694.0 36934694.0 36934694.0
80 37061900.0 37061900.0 37061900.0 37061900.0 37061900.0
96 36762683.0 36762683.0 36762683.0 36762683.0 36762683.0
112 37477839.0 37477839.0 37477839.0 37477839.0 37477839.0
128 36598253.0 36598253.0 36598253.0 36598253.0 36598253.0
144 35979182.0 35979182.0 35979182.0 35979182.0 35979182.0
160 37815647.0 37815647.0 37815647.0 37815647.0 37815647.0
176 36776795.0 36776795.0 36776795.0 36776795.0 36776795.0
192 35852281.0 35852281.0 35852281.0 35852281.0 35852281.0
208 35230358.0 35230358.0 35230358.0 35230358.0 35230358.0
224 40525155.0 40525155.0 40525155.0 40525155.0 40525155.0
240 37967525.0 37967525.0 37967525.0 37967525.0 37967525.0
256 37492610.0 37492610.0 37492610.0 37492610.0 37492610.0
272 36017578.0 36017578.0 36017578.0 36017578.0 36017578.0
288 35014902.0 35014902.0 35014902.0 35014902.0 35014902.0
304 35196384.0 35196384.0 35196384.0 35196384.0 35196384.0
320 34024759.0 34024759.0 34024759.0 34024759.0 34024759.0
336 33956723.0 33956723.0 33956723.0 33956723.0 33956723.0
352 34070921.0 34070921.0 34070921.0 34070921.0 34070921.0
368 33745363.0 33745363.0 33745363.0 33745363.0 33745363.0
384 34330396.0 34330396.0 34330396.0 34330396.0 34330396.0
400 34967702.0 34967702.0 34967702.0 34967702.0 34967702.0
416 34268458.0 34268458.0 34268458.0 34268458.0 34268458.0
432 35064668.0 35064668.0 35064668.0 35064668.0 35064668.0
448 36309476.0 36309476.0 36309476.0 36309476.0 36309476.0
464 35696578.0 35696578.0 35696578.0 35696578.0 35696578.0
480 36488032.0 36488032.0 36488032.0 36488032.0 36488032.0
500 37687387.0 37687387.0 37687387.0 37687387.0 37687387.0
