8 1089.3886629 1089.3886629 1089.3886629 1089.3886629 1089.3886629
16 1085.02846334 1085.02846334 1085.02846334 1085.02846334 1085.02846334
32 1079.38382976 1079.38382976 1079.38382976 1079.38382976 1079.38382976
48 1073.45570964 1073.45570964 1073.45570964 1073.45570964 1073.45570964
64 1066.51622745 1066.51622745 1066.51622745 1066.51622745 1066.51622745
80 1067.94242862 1067.94242862 1067.94242862 1067.94242862 1067.94242862
96 1064.86223569 1064.86223569 1064.86223569 1064.86223569 1064.86223569
112 1054.90114672 1054.90114672 1054.90114672 1054.90114672 1054.90114672
128 1055.60210672 1055.60210672 1055.60210672 1055.60210672 1055.60210672
144 1049.47147643 1049.47147643 1049.47147643 1049.47147643 1049.47147643
160 1061.89717058 1061.89717058 1061.89717058 1061.89717058 1061.89717058
176 1050.0180596 1050.0180596 1050.0180596 1050.0180596 1050.0180596
192 1047.26692773 1047.26692773 1047.26692773 1047.26692773 1047.26692773
208 1044.05972647 1044.05972647 1044.05972647 1044.05972647 1044.05972647
224 1054.82837544 1054.82837544 1054.82837544 1054.82837544 1054.82837544
240 1057.43973295 1057.43973295 1057.43973295 1057.43973295 1057.43973295
256 1041.0272976 1041.0272976 1041.0272976 1041.0272976 1041.0272976
272 1031.21507726 1031.21507726 1031.21507726 1031.21507726 1031.21507726
288 1030.16043922 1030.16043922 1030.16043922 1030.16043922 1030.16043922
304 1031.06144622 1031.06144622 1031.06144622 1031.06144622 1031.06144622
320 1023.99576165 1023.99576165 1023.99576165 1023.99576165 1023.99576165
336 1022.25003949 1022.25003949 1022.25003949 1022.25003949 1022.25003949
352 1027.00800096 1027.00800096 1027.00800096 1027.00800096 1027.00800096
368 1031.72787698 1031.72787698 1031.72787698 1031.72787698 1031.72787698
384 1036.56126354 1036.56126354 1036.56126354 1036.56126354 1036.56126354
400 1042.65972264 1042.65972264 1042.65972264 1042.65972264 1042.65972264
416 1038.64217535 1038.64217535 1038.64217535 1038.64217535 1038.64217535
432 1039.84389449 1039.84389449 1039.84389449 1039.84389449 1039.84389449
448 1044.60086056 1044.60086056 1044.60086056 1044.60086056 1044.60086056
464 1037.10270193 1037.10270193 1037.10270193 1037.10270193 1037.10270193
480 1035.83080653 1035.83080653 1035.83080653 1035.83080653 1035.83080653
500 1034.00729173 1034.00729173 1034.00729173 1034.00729173 1034.00729173
