8 36171.589 36171.589 36171.589 36171.589 36171.589
16 35635.837 35635.837 35635.837 35635.837 35635.837
32 36146.874 36146.874 36146.874 36146.874 36146.874
48 41306.327 41306.327 41306.327 41306.327 41306.327
64 36694.903 36694.903 36694.903 36694.903 36694.903
80 38965.741 38965.741 38965.741 38965.741 38965.741
96 40424.258 40424.258 40424.258 40424.258 40424.258
112 42219.681 42219.681 42219.681 42219.681 42219.681
128 37545.689 37545.689 37545.689 37545.689 37545.689
144 37549.795 37549.795 37549.795 37549.795 37549.795
160 39138.117 39138.117 39138.117 39138.117 39138.117
176 39807.562 39807.562 39807.562 39807.562 39807.562
192 40263.689 40263.689 40263.689 40263.689 40263.689
208 41414.396 41414.396 41414.396 41414.396 41414.396
224 53812.037 53812.037 53812.037 53812.037 53812.037
240 43721.479 43721.479 43721.479 43721.479 43721.479
256 38392.636 38392.636 38392.636 38392.636 38392.636
272 38132.096 38132.096 38132.096 38132.096 38132.096
288 38791.074 38791.074 38791.074 38791.074 38791.074
304 38401.523 38401.523 38401.523 38401.523 38401.523
320 38686.338 38686.338 38686.338 38686.338 38686.338
336 37784.78 37784.78 37784.78 37784.78 37784.78
352 38127.143 38127.143 38127.143 38127.143 38127.143
368 39250.983 39250.983 39250.983 39250.983 39250.983
384 40011.246 40011.246 40011.246 40011.246 40011.246
400 39764.757 39764.757 39764.757 39764.757 39764.757
416 40183.729 40183.729 40183.729 40183.729 40183.729
432 41077.118 41077.118 41077.118 41077.118 41077.118
448 42225.481 42225.481 42225.481 42225.481 42225.481
464 43965.406 43965.406 43965.406 43965.406 43965.406
480 44326.14 44326.14 44326.14 44326.14 44326.14
500 44983.759 44983.759 44983.759 44983.759 44983.759
