8 1086.05329956 1086.05329956 1086.05329956 1086.05329956 1086.05329956
16 1086.83242398 1086.83242398 1086.83242398 1086.83242398 1086.83242398
32 1087.5289035 1087.5289035 1087.5289035 1087.5289035 1087.5289035
48 1087.39243884 1087.39243884 1087.39243884 1087.39243884 1087.39243884
64 1087.46472715 1087.46472715 1087.46472715 1087.46472715 1087.46472715
80 1087.42155643 1087.42155643 1087.42155643 1087.42155643 1087.42155643
96 1087.47010344 1087.47010344 1087.47010344 1087.47010344 1087.47010344
112 1087.4526131 1087.4526131 1087.4526131 1087.4526131 1087.4526131
128 1086.98771493 1086.98771493 1086.98771493 1086.98771493 1086.98771493
144 1087.08065131 1087.08065131 1087.08065131 1087.08065131 1087.08065131
160 1087.07256534 1087.07256534 1087.07256534 1087.07256534 1087.07256534
176 1086.90541249 1086.90541249 1086.90541249 1086.90541249 1086.90541249
192 1087.14190855 1087.14190855 1087.14190855 1087.14190855 1087.14190855
208 1087.19265312 1087.19265312 1087.19265312 1087.19265312 1087.19265312
224 1087.31193352 1087.31193352 1087.31193352 1087.31193352 1087.31193352
240 1087.1343738 1087.1343738 1087.1343738 1087.1343738 1087.1343738
256 1085.77204421 1085.77204421 1085.77204421 1085.77204421 1085.77204421
272 1085.89293527 1085.89293527 1085.89293527 1085.89293527 1085.89293527
288 1085.69378701 1085.69378701 1085.69378701 1085.69378701 1085.69378701
304 1085.70981974 1085.70981974 1085.70981974 1085.70981974 1085.70981974
320 1085.67008528 1085.67008528 1085.67008528 1085.67008528 1085.67008528
336 1085.71546294 1085.71546294 1085.71546294 1085.71546294 1085.71546294
352 1085.70391425 1085.70391425 1085.70391425 1085.70391425 1085.70391425
368 1085.6443958 1085.6443958 1085.6443958 1085.6443958 1085.6443958
384 1085.54739331 1085.54739331 1085.54739331 1085.54739331 1085.54739331
400 1085.92392898 1085.92392898 1085.92392898 1085.92392898 1085.92392898
416 1085.6614839 1085.6614839 1085.6614839 1085.6614839 1085.6614839
432 1085.7147025 1085.7147025 1085.7147025 1085.7147025 1085.7147025
448 1085.94721313 1085.94721313 1085.94721313 1085.94721313 1085.94721313
464 1085.57106716 1085.57106716 1085.57106716 1085.57106716 1085.57106716
480 1085.71078543 1085.71078543 1085.71078543 1085.71078543 1085.71078543
500 1085.50834009 1085.50834009 1085.50834009 1085.50834009 1085.50834009
