8 2.196306058475762 2.196306058475762 2.196306058475762 2.196306058475762 2.196306058475762
16 2.1946133230354388 2.1946133230354388 2.1946133230354388 2.1946133230354388 2.1946133230354388
32 2.7229083532441916 2.7229083532441916 2.7229083532441916 2.7229083532441916 2.7229083532441916
48 3.765886017768747 3.765886017768747 3.765886017768747 3.765886017768747 3.765886017768747
64 5.582839132784024 5.582839132784024 5.582839132784024 5.582839132784024 5.582839132784024
80 6.3121505975765935 6.3121505975765935 6.3121505975765935 6.3121505975765935 6.3121505975765935
96 6.500719090937958 6.500719090937958 6.500719090937958 6.500719090937958 6.500719090937958
112 6.598315083931709 6.598315083931709 6.598315083931709 6.598315083931709 6.598315083931709
128 7.812381585920294 7.812381585920294 7.812381585920294 7.812381585920294 7.812381585920294
144 8.238774897789826 8.238774897789826 8.238774897789826 8.238774897789826 8.238774897789826
160 8.264216713056358 8.264216713056358 8.264216713056358 8.264216713056358 8.264216713056358
176 8.49671211117621 8.49671211117621 8.49671211117621 8.49671211117621 8.49671211117621
192 8.585833662735705 8.585833662735705 8.585833662735705 8.585833662735705 8.585833662735705
208 8.715640033338575 8.715640033338575 8.715640033338575 8.715640033338575 8.715640033338575
224 8.559814724201809 8.559814724201809 8.559814724201809 8.559814724201809 8.559814724201809
240 8.823203764113206 8.823203764113206 8.823203764113206 8.823203764113206 8.823203764113206
256 8.878766758712795 8.878766758712795 8.878766758712795 8.878766758712795 8.878766758712795
272 9.172009623966964 9.172009623966964 9.172009623966964 9.172009623966964 9.172009623966964
288 9.33186040635074 9.33186040635074 9.33186040635074 9.33186040635074 9.33186040635074
304 9.439889784758774 9.439889784758774 9.439889784758774 9.439889784758774 9.439889784758774
320 9.639446893802148 9.639446893802148 9.639446893802148 9.639446893802148 9.639446893802148
336 9.633544227705478 9.633544227705478 9.633544227705478 9.633544227705478 9.633544227705478
352 9.816803217515513 9.816803217515513 9.816803217515513 9.816803217515513 9.816803217515513
368 9.769085805878492 9.769085805878492 9.769085805878492 9.769085805878492 9.769085805878492
384 9.893016424714762 9.893016424714762 9.893016424714762 9.893016424714762 9.893016424714762
400 9.872686199688259 9.872686199688259 9.872686199688259 9.872686199688259 9.872686199688259
416 9.744660114105967 9.744660114105967 9.744660114105967 9.744660114105967 9.744660114105967
432 10.131844201628185 10.131844201628185 10.131844201628185 10.131844201628185 10.131844201628185
448 10.022589426752916 10.022589426752916 10.022589426752916 10.022589426752916 10.022589426752916
464 10.246640923006217 10.246640923006217 10.246640923006217 10.246640923006217 10.246640923006217
480 10.37683138848264 10.37683138848264 10.37683138848264 10.37683138848264 10.37683138848264
500 10.481277006920228 10.481277006920228 10.481277006920228 10.481277006920228 10.481277006920228
