8 131140829.0 131140829.0 131140829.0 131140829.0 131140829.0
16 131891489.0 131891489.0 131891489.0 131891489.0 131891489.0
32 137099751.0 137099751.0 137099751.0 137099751.0 137099751.0
48 136876414.0 136876414.0 136876414.0 136876414.0 136876414.0
64 131813545.0 131813545.0 131813545.0 131813545.0 131813545.0
80 131358944.0 131358944.0 131358944.0 131358944.0 131358944.0
96 131519227.0 131519227.0 131519227.0 131519227.0 131519227.0
112 131986779.0 131986779.0 131986779.0 131986779.0 131986779.0
128 130408752.0 130408752.0 130408752.0 130408752.0 130408752.0
144 131367467.0 131367467.0 131367467.0 131367467.0 131367467.0
160 131656767.0 131656767.0 131656767.0 131656767.0 131656767.0
176 130045853.0 130045853.0 130045853.0 130045853.0 130045853.0
192 134160281.0 134160281.0 134160281.0 134160281.0 134160281.0
208 134132092.0 134132092.0 134132092.0 134132092.0 134132092.0
224 134242603.0 134242603.0 134242603.0 134242603.0 134242603.0
240 134310621.0 134310621.0 134310621.0 134310621.0 134310621.0
256 134371471.0 134371471.0 134371471.0 134371471.0 134371471.0
272 136542641.0 136542641.0 136542641.0 136542641.0 136542641.0
288 131923498.0 131923498.0 131923498.0 131923498.0 131923498.0
304 133907817.0 133907817.0 133907817.0 133907817.0 133907817.0
320 131197072.0 131197072.0 131197072.0 131197072.0 131197072.0
336 134030497.0 134030497.0 134030497.0 134030497.0 134030497.0
352 132151873.0 132151873.0 132151873.0 132151873.0 132151873.0
368 131537575.0 131537575.0 131537575.0 131537575.0 131537575.0
384 131023258.0 131023258.0 131023258.0 131023258.0 131023258.0
400 143421650.0 143421650.0 143421650.0 143421650.0 143421650.0
416 132869132.0 132869132.0 132869132.0 132869132.0 132869132.0
432 133796370.0 133796370.0 133796370.0 133796370.0 133796370.0
448 141553891.0 141553891.0 141553891.0 141553891.0 141553891.0
464 133797371.0 133797371.0 133797371.0 133797371.0 133797371.0
480 133780015.0 133780015.0 133780015.0 133780015.0 133780015.0
500 132690305.0 132690305.0 132690305.0 132690305.0 132690305.0
