8 7327610.09769 7327610.09769 7327610.09769 7327610.09769 7327610.09769
16 7346698.20555 7346698.20555 7346698.20555 7346698.20555 7346698.20555
32 7314083.33554 7314083.33554 7314083.33554 7314083.33554 7314083.33554
48 7268171.02397 7268171.02397 7268171.02397 7268171.02397 7268171.02397
64 7221316.64911 7221316.64911 7221316.64911 7221316.64911 7221316.64911
80 7219820.93916 7219820.93916 7219820.93916 7219820.93916 7219820.93916
96 7109839.47849 7109839.47849 7109839.47849 7109839.47849 7109839.47849
112 7030257.23125 7030257.23125 7030257.23125 7030257.23125 7030257.23125
128 7081888.37723 7081888.37723 7081888.37723 7081888.37723 7081888.37723
144 6829957.4506 6829957.4506 6829957.4506 6829957.4506 6829957.4506
160 7051753.59116 7051753.59116 7051753.59116 7051753.59116 7051753.59116
176 6918480.77974 6918480.77974 6918480.77974 6918480.77974 6918480.77974
192 6821740.60479 6821740.60479 6821740.60479 6821740.60479 6821740.60479
208 6616184.10266 6616184.10266 6616184.10266 6616184.10266 6616184.10266
224 6854616.93622 6854616.93622 6854616.93622 6854616.93622 6854616.93622
240 6966788.1184 6966788.1184 6966788.1184 6966788.1184 6966788.1184
256 6257671.49321 6257671.49321 6257671.49321 6257671.49321 6257671.49321
272 6046502.18579 6046502.18579 6046502.18579 6046502.18579 6046502.18579
288 6006703.24687 6006703.24687 6006703.24687 6006703.24687 6006703.24687
304 5933416.38501 5933416.38501 5933416.38501 5933416.38501 5933416.38501
320 5805794.79716 5805794.79716 5805794.79716 5805794.79716 5805794.79716
336 5736178.17531 5736178.17531 5736178.17531 5736178.17531 5736178.17531
352 5780754.31897 5780754.31897 5780754.31897 5780754.31897 5780754.31897
368 5745519.28571 5745519.28571 5745519.28571 5745519.28571 5745519.28571
384 5852454.46412 5852454.46412 5852454.46412 5852454.46412 5852454.46412
400 5818984.83543 5818984.83543 5818984.83543 5818984.83543 5818984.83543
416 5870094.01089 5870094.01089 5870094.01089 5870094.01089 5870094.01089
432 5928119.03604 5928119.03604 5928119.03604 5928119.03604 5928119.03604
448 5986445.43351 5986445.43351 5986445.43351 5986445.43351 5986445.43351
464 5984415.70776 5984415.70776 5984415.70776 5984415.70776 5984415.70776
480 6107294.27843 6107294.27843 6107294.27843 6107294.27843 6107294.27843
500 6191724.61929 6191724.61929 6191724.61929 6191724.61929 6191724.61929
