8 7608974.82211 7608974.82211 7608974.82211 7608974.82211 7608974.82211
16 7711727.8998 7711727.8998 7711727.8998 7711727.8998 7711727.8998
32 7797131.15613 7797131.15613 7797131.15613 7797131.15613 7797131.15613
48 7784361.9031 7784361.9031 7784361.9031 7784361.9031 7784361.9031
64 7836415.25886 7836415.25886 7836415.25886 7836415.25886 7836415.25886
80 7829913.0514 7829913.0514 7829913.0514 7829913.0514 7829913.0514
96 7829081.55835 7829081.55835 7829081.55835 7829081.55835 7829081.55835
112 7826023.58063 7826023.58063 7826023.58063 7826023.58063 7826023.58063
128 7752115.10923 7752115.10923 7752115.10923 7752115.10923 7752115.10923
144 7738174.7449 7738174.7449 7738174.7449 7738174.7449 7738174.7449
160 7733825.96836 7733825.96836 7733825.96836 7733825.96836 7733825.96836
176 7760233.43152 7760233.43152 7760233.43152 7760233.43152 7760233.43152
192 7739029.09156 7739029.09156 7739029.09156 7739029.09156 7739029.09156
208 7745733.84506 7745733.84506 7745733.84506 7745733.84506 7745733.84506
224 3773934.8805 3773934.8805 3773934.8805 3773934.8805 3773934.8805
240 7744237.47549 7744237.47549 7744237.47549 7744237.47549 7744237.47549
256 7274225.23165 7274225.23165 7274225.23165 7274225.23165 7274225.23165
272 7283180.75035 7283180.75035 7283180.75035 7283180.75035 7283180.75035
288 7275273.32123 7275273.32123 7275273.32123 7275273.32123 7275273.32123
304 7263850.88503 7263850.88503 7263850.88503 7263850.88503 7263850.88503
320 7278289.05109 7278289.05109 7278289.05109 7278289.05109 7278289.05109
336 7271945.71429 7271945.71429 7271945.71429 7271945.71429 7271945.71429
352 7279778.34118 7279778.34118 7279778.34118 7279778.34118 7279778.34118
368 7274612.30433 7274612.30433 7274612.30433 7274612.30433 7274612.30433
384 7271748.03581 7271748.03581 7271748.03581 7271748.03581 7271748.03581
400 7263107.01169 7263107.01169 7263107.01169 7263107.01169 7263107.01169
416 7286211.74986 7286211.74986 7286211.74986 7286211.74986 7286211.74986
432 7275963.67215 7275963.67215 7275963.67215 7275963.67215 7275963.67215
448 7270960.08794 7270960.08794 7270960.08794 7270960.08794 7270960.08794
464 7263081.23099 7263081.23099 7263081.23099 7263081.23099 7263081.23099
480 7280074.45856 7280074.45856 7280074.45856 7280074.45856 7280074.45856
500 7283260.19488 7283260.19488 7283260.19488 7283260.19488 7283260.19488
