8 47.3410271273779 47.3410271273779 47.3410271273779 47.3410271273779 47.3410271273779
16 47.155628248396866 47.155628248396866 47.155628248396866 47.155628248396866 47.155628248396866
32 53.622900380974585 53.622900380974585 53.622900380974585 53.622900380974585 53.622900380974585
48 85.44136933403072 85.44136933403072 85.44136933403072 85.44136933403072 85.44136933403072
64 121.47599974701293 121.47599974701293 121.47599974701293 121.47599974701293 121.47599974701293
80 137.9805122849732 137.9805122849732 137.9805122849732 137.9805122849732 137.9805122849732
96 144.4289271303247 144.4289271303247 144.4289271303247 144.4289271303247 144.4289271303247
112 144.94679763957396 144.94679763957396 144.94679763957396 144.94679763957396 144.94679763957396
128 174.13085007090365 174.13085007090365 174.13085007090365 174.13085007090365 174.13085007090365
144 185.7139164378032 185.7139164378032 185.7139164378032 185.7139164378032 185.7139164378032
160 177.8249475171119 177.8249475171119 177.8249475171119 177.8249475171119 177.8249475171119
176 189.86094943546374 189.86094943546374 189.86094943546374 189.86094943546374 189.86094943546374
192 199.59069937558505 199.59069937558505 199.59069937558505 199.59069937558505 199.59069937558505
208 208.7022741896574 208.7022741896574 208.7022741896574 208.7022741896574 208.7022741896574
224 186.68212689130985 186.68212689130985 186.68212689130985 186.68212689130985 186.68212689130985
240 192.2886266181744 192.2886266181744 192.2886266181744 192.2886266181744 192.2886266181744
256 192.27212843846667 192.27212843846667 192.27212843846667 192.27212843846667 192.27212843846667
272 211.3428906557553 211.3428906557553 211.3428906557553 211.3428906557553 211.3428906557553
288 221.04683357852315 221.04683357852315 221.04683357852315 221.04683357852315 221.04683357852315
304 227.42007925288144 227.42007925288144 227.42007925288144 227.42007925288144 227.42007925288144
320 241.27333486770618 241.27333486770618 241.27333486770618 241.27333486770618 241.27333486770618
336 249.14264438890316 249.14264438890316 249.14264438890316 249.14264438890316 249.14264438890316
352 245.82185068284357 245.82185068284357 245.82185068284357 245.82185068284357 245.82185068284357
368 245.6793453590886 245.6793453590886 245.6793453590886 245.6793453590886 245.6793453590886
384 238.73622828325867 238.73622828325867 238.73622828325867 238.73622828325867 238.73622828325867
400 242.3168849643022 242.3168849643022 242.3168849643022 242.3168849643022 242.3168849643022
416 248.2939526923621 248.2939526923621 248.2939526923621 248.2939526923621 248.2939526923621
432 240.07590870298955 240.07590870298955 240.07590870298955 240.07590870298955 240.07590870298955
448 231.84488433711016 231.84488433711016 231.84488433711016 231.84488433711016 231.84488433711016
464 234.02625744692438 234.02625744692438 234.02625744692438 234.02625744692438 234.02625744692438
480 227.95474904301534 227.95474904301534 227.95474904301534 227.95474904301534 227.95474904301534
500 224.69664142541907 224.69664142541907 224.69664142541907 224.69664142541907 224.69664142541907
