1 16.0 16.0 16.0 17.0 17.0 16.4
4 16.0 16.0 17.0 17.0 17.91 16.7
8 16.0 16.0 17.0 17.0 17.91 16.7
12 16.0 17.0 17.0 17.0 17.0 16.8
16 17.0 17.0 17.0 18.0 18.0 17.4
20 16.0 17.0 17.0 17.75 18.0 17.1
24 17.0 18.0 18.5 19.0 19.0 18.3
28 18.0 18.0 18.0 19.0 19.0 18.4
32 16.09 17.0 17.0 17.0 18.0 17.1
