1 44.089999999999996 46.0 47.5 48.75 49.91 47.2
4 39.0 40.0 41.5 43.0 45.82 41.7
8 34.0 36.0 36.0 37.0 38.0 36.2
12 34.09 35.0 35.0 35.0 36.0 35.1
16 35.0 35.0 35.0 35.75 36.91 35.4
20 35.0 35.0 35.0 35.75 36.0 35.3
24 37.0 37.0 38.0 38.0 38.0 37.6
28 39.0 39.0 40.0 40.0 41.0 39.8
32 39.0 40.0 41.0 42.0 42.910000000000004 40.9
