1 68.04 69.0 74.0 79.0 82.83999999999999 74.6
4 54.04 55.0 58.0 60.0 60.959999999999994 57.6
8 37.04 38.0 38.0 40.0 40.96 38.8
12 39.08 41.0 43.0 44.0 44.0 42.2
16 41.04 42.0 43.0 44.0 44.959999999999994 43.0
20 45.04 46.0 47.0 48.0 49.92 47.2
24 44.08 46.0 46.0 46.0 48.88 46.2
28 49.04 50.0 50.0 51.0 52.919999999999995 50.6
32 52.120000000000005 55.0 56.0 56.0 56.0 55.0
