4 1662010.34678 1662010.34678 1662010.34678 1662010.34678 1662010.34678
5 1687475.6255899998 1687475.6255899998 1687475.6255899998 1687475.6255899998 1687475.6255899998
6 1582829.6966 1582829.6966 1582829.6966 1582829.6966 1582829.6966
7 1584251.53094 1584251.53094 1584251.53094 1584251.53094 1584251.53094
8 1583668.9372 1583668.9372 1583668.9372 1583668.9372 1583668.9372
9 1584235.17417 1584235.17417 1584235.17417 1584235.17417 1584235.17417
10 1574135.40106 1574135.40106 1574135.40106 1574135.40106 1574135.40106
11 1558886.65642 1558886.65642 1558886.65642 1558886.65642 1558886.65642
12 1531966.6626 1531966.6626 1531966.6626 1531966.6626 1531966.6626
13 1525867.96884 1525867.96884 1525867.96884 1525867.96884 1525867.96884
14 1504706.05801 1504706.05801 1504706.05801 1504706.05801 1504706.05801
15 1485336.26714 1485336.26714 1485336.26714 1485336.26714 1485336.26714
16 1471479.80751 1471479.80751 1471479.80751 1471479.80751 1471479.80751
17 1456165.07528 1456165.07528 1456165.07528 1456165.07528 1456165.07528
18 1437537.80317 1437537.80317 1437537.80317 1437537.80317 1437537.80317
19 1422874.0770100001 1422874.0770100001 1422874.0770100001 1422874.0770100001 1422874.0770100001
20 1407381.2047599999 1407381.2047599999 1407381.2047599999 1407381.2047599999 1407381.2047599999
21 1404844.72498 1404844.72498 1404844.72498 1404844.72498 1404844.72498
22 1398359.90234 1398359.90234 1398359.90234 1398359.90234 1398359.90234
23 1392251.89502 1392251.89502 1392251.89502 1392251.89502 1392251.89502
24 1389536.36347 1389536.36347 1389536.36347 1389536.36347 1389536.36347
25 1379832.9688799998 1379832.9688799998 1379832.9688799998 1379832.9688799998 1379832.9688799998
26 1377897.6087399998 1377897.6087399998 1377897.6087399998 1377897.6087399998 1377897.6087399998
27 1374778.54599 1374778.54599 1374778.54599 1374778.54599 1374778.54599
28 1367520.24089 1367520.24089 1367520.24089 1367520.24089 1367520.24089
29 1347774.4283699999 1347774.4283699999 1347774.4283699999 1347774.4283699999 1347774.4283699999
30 1338233.5691200001 1338233.5691200001 1338233.5691200001 1338233.5691200001 1338233.5691200001
