4 9152821737.5 9152821737.5 9152821737.5 9152821737.5 9152821737.5
5 11558375746.9 11558375746.9 11558375746.9 11558375746.9 11558375746.9
6 14286523387.0 14286523387.0 14286523387.0 14286523387.0 14286523387.0
7 16043446150.0 16043446150.0 16043446150.0 16043446150.0 16043446150.0
8 17758107896.5 17758107896.5 17758107896.5 17758107896.5 17758107896.5
9 19563545572.5 19563545572.5 19563545572.5 19563545572.5 19563545572.5
10 21739770763.1 21739770763.1 21739770763.1 21739770763.1 21739770763.1
11 23776394497.6 23776394497.6 23776394497.6 23776394497.6 23776394497.6
12 25442312833.8 25442312833.8 25442312833.8 25442312833.8 25442312833.8
13 27159834809.8 27159834809.8 27159834809.8 27159834809.8 27159834809.8
14 29210475439.8 29210475439.8 29210475439.8 29210475439.8 29210475439.8
15 30980390215.1 30980390215.1 30980390215.1 30980390215.1 30980390215.1
16 33005777503.1 33005777503.1 33005777503.1 33005777503.1 33005777503.1
17 34914018920.5 34914018920.5 34914018920.5 34914018920.5 34914018920.5
18 36929782321.4 36929782321.4 36929782321.4 36929782321.4 36929782321.4
19 38626055150.8 38626055150.8 38626055150.8 38626055150.8 38626055150.8
20 40468820292.1 40468820292.1 40468820292.1 40468820292.1 40468820292.1
21 42155570481.5 42155570481.5 42155570481.5 42155570481.5 42155570481.5
22 43796839554.4 43796839554.4 43796839554.4 43796839554.4 43796839554.4
23 45320872449.4 45320872449.4 45320872449.4 45320872449.4 45320872449.4
24 47014474247.4 47014474247.4 47014474247.4 47014474247.4 47014474247.4
25 48762838874.3 48762838874.3 48762838874.3 48762838874.3 48762838874.3
26 50309869928.8 50309869928.8 50309869928.8 50309869928.8 50309869928.8
27 51863962094.3 51863962094.3 51863962094.3 51863962094.3 51863962094.3
28 53538960542.3 53538960542.3 53538960542.3 53538960542.3 53538960542.3
29 55371519839.4 55371519839.4 55371519839.4 55371519839.4 55371519839.4
30 57014258229.5 57014258229.5 57014258229.5 57014258229.5 57014258229.5
