4 2781988.0 2781988.0 2781988.0 2781988.0 2781988.0
5 3352780.0 3352780.0 3352780.0 3352780.0 3352780.0
6 3921703.0 3921703.0 3921703.0 3921703.0 3921703.0
7 4433888.0 4433888.0 4433888.0 4433888.0 4433888.0
8 5036946.0 5036946.0 5036946.0 5036946.0 5036946.0
9 5658140.0 5658140.0 5658140.0 5658140.0 5658140.0
10 6195536.0 6195536.0 6195536.0 6195536.0 6195536.0
11 7051235.0 7051235.0 7051235.0 7051235.0 7051235.0
12 7351867.0 7351867.0 7351867.0 7351867.0 7351867.0
13 8284321.0 8284321.0 8284321.0 8284321.0 8284321.0
14 8652293.0 8652293.0 8652293.0 8652293.0 8652293.0
15 9709731.0 9709731.0 9709731.0 9709731.0 9709731.0
16 10019047.0 10019047.0 10019047.0 10019047.0 10019047.0
17 10665421.0 10665421.0 10665421.0 10665421.0 10665421.0
18 11291858.0 11291858.0 11291858.0 11291858.0 11291858.0
19 12406396.0 12406396.0 12406396.0 12406396.0 12406396.0
20 12832232.0 12832232.0 12832232.0 12832232.0 12832232.0
21 13839763.0 13839763.0 13839763.0 13839763.0 13839763.0
22 14863279.0 14863279.0 14863279.0 14863279.0 14863279.0
23 15989979.0 15989979.0 15989979.0 15989979.0 15989979.0
24 17262334.0 17262334.0 17262334.0 17262334.0 17262334.0
25 18738323.0 18738323.0 18738323.0 18738323.0 18738323.0
26 20391277.0 20391277.0 20391277.0 20391277.0 20391277.0
27 21491745.0 21491745.0 21491745.0 21491745.0 21491745.0
28 23265166.0 23265166.0 23265166.0 23265166.0 23265166.0
29 24176496.0 24176496.0 24176496.0 24176496.0 24176496.0
30 25488977.0 25488977.0 25488977.0 25488977.0 25488977.0
