4 6372227552.0 6372227552.0 6372227552.0 6372227552.0 6372227552.0
5 7815436382.0 7815436382.0 7815436382.0 7815436382.0 7815436382.0
6 9695101224.0 9695101224.0 9695101224.0 9695101224.0 9695101224.0
7 10832802748.0 10832802748.0 10832802748.0 10832802748.0 10832802748.0
8 12063161707.0 12063161707.0 12063161707.0 12063161707.0 12063161707.0
9 13405353756.0 13405353756.0 13405353756.0 13405353756.0 13405353756.0
10 14817342683.0 14817342683.0 14817342683.0 14817342683.0 14817342683.0
11 16492451147.0 16492451147.0 16492451147.0 16492451147.0 16492451147.0
12 17309650472.0 17309650472.0 17309650472.0 17309650472.0 17309650472.0
13 19165158650.0 19165158650.0 19165158650.0 19165158650.0 19165158650.0
14 19610486949.0 19610486949.0 19610486949.0 19610486949.0 19610486949.0
15 21693805033.0 21693805033.0 21693805033.0 21693805033.0 21693805033.0
16 22192877672.0 22192877672.0 22192877672.0 22192877672.0 22192877672.0
17 23450643905.0 23450643905.0 23450643905.0 23450643905.0 23450643905.0
18 24647455188.0 24647455188.0 24647455188.0 24647455188.0 24647455188.0
19 26591186796.0 26591186796.0 26591186796.0 26591186796.0 26591186796.0
20 26383712315.0 26383712315.0 26383712315.0 26383712315.0 26383712315.0
21 26874925122.0 26874925122.0 26874925122.0 26874925122.0 26874925122.0
22 27276129802.0 27276129802.0 27276129802.0 27276129802.0 27276129802.0
23 27290963549.0 27290963549.0 27290963549.0 27290963549.0 27290963549.0
24 27344641005.0 27344641005.0 27344641005.0 27344641005.0 27344641005.0
25 27300706682.0 27300706682.0 27300706682.0 27300706682.0 27300706682.0
26 27510440395.0 27510440395.0 27510440395.0 27510440395.0 27510440395.0
27 26749299364.0 26749299364.0 26749299364.0 26749299364.0 26749299364.0
28 27283414477.0 27283414477.0 27283414477.0 27283414477.0 27283414477.0
29 26778598881.0 26778598881.0 26778598881.0 26778598881.0 26778598881.0
30 26746170530.0 26746170530.0 26746170530.0 26746170530.0 26746170530.0
