4 148.465419881 148.465419881 148.465419881 148.465419881 148.465419881
5 138.933481563 138.933481563 138.933481563 138.933481563 138.933481563
6 134.469838915 134.469838915 134.469838915 134.469838915 134.469838915
7 131.490759403 131.490759403 131.490759403 131.490759403 131.490759403
8 128.843331418 128.843331418 128.843331418 128.843331418 128.843331418
9 130.068605374 130.068605374 130.068605374 130.068605374 130.068605374
10 129.382927358 129.382927358 129.382927358 129.382927358 129.382927358
11 129.804851383 129.804851383 129.804851383 129.804851383 129.804851383
12 135.803929795 135.803929795 135.803929795 135.803929795 135.803929795
13 133.090243831 133.090243831 133.090243831 133.090243831 133.090243831
14 138.425308382 138.425308382 138.425308382 138.425308382 138.425308382
15 140.827646413 140.827646413 140.827646413 140.827646413 140.827646413
16 167.259627333 167.259627333 167.259627333 167.259627333 167.259627333
17 183.134431876 183.134431876 183.134431876 183.134431876 183.134431876
18 200.894972007 200.894972007 200.894972007 200.894972007 200.894972007
19 204.495235174 204.495235174 204.495235174 204.495235174 204.495235174
20 240.572049373 240.572049373 240.572049373 240.572049373 240.572049373
21 278.318908554 278.318908554 278.318908554 278.318908554 278.318908554
22 311.860140666 311.860140666 311.860140666 311.860140666 311.860140666
23 338.661577437 338.661577437 338.661577437 338.661577437 338.661577437
24 370.781632282 370.781632282 370.781632282 370.781632282 370.781632282
25 393.835399669 393.835399669 393.835399669 393.835399669 393.835399669
26 412.459335195 412.459335195 412.459335195 412.459335195 412.459335195
27 425.200753082 425.200753082 425.200753082 425.200753082 425.200753082
28 430.466388823 430.466388823 430.466388823 430.466388823 430.466388823
29 444.815822498 444.815822498 444.815822498 444.815822498 444.815822498
30 458.980078429 458.980078429 458.980078429 458.980078429 458.980078429
