4 39340020.0 39340020.0 39340020.0 39340020.0 39340020.0
5 53216984.0 53216984.0 53216984.0 53216984.0 53216984.0
6 47630740.0 47630740.0 47630740.0 47630740.0 47630740.0
7 42778228.0 42778228.0 42778228.0 42778228.0 42778228.0
8 48601292.0 48601292.0 48601292.0 48601292.0 48601292.0
9 41170944.0 41170944.0 41170944.0 41170944.0 41170944.0
10 42536480.0 42536480.0 42536480.0 42536480.0 42536480.0
11 43876716.0 43876716.0 43876716.0 43876716.0 43876716.0
12 38704516.0 38704516.0 38704516.0 38704516.0 38704516.0
13 34789712.0 34789712.0 34789712.0 34789712.0 34789712.0
14 44579668.0 44579668.0 44579668.0 44579668.0 44579668.0
15 47654596.0 47654596.0 47654596.0 47654596.0 47654596.0
16 47923436.0 47923436.0 47923436.0 47923436.0 47923436.0
17 47890304.0 47890304.0 47890304.0 47890304.0 47890304.0
18 52080312.0 52080312.0 52080312.0 52080312.0 52080312.0
19 51403564.0 51403564.0 51403564.0 51403564.0 51403564.0
20 51189980.0 51189980.0 51189980.0 51189980.0 51189980.0
21 51573868.0 51573868.0 51573868.0 51573868.0 51573868.0
22 51959348.0 51959348.0 51959348.0 51959348.0 51959348.0
23 52447700.0 52447700.0 52447700.0 52447700.0 52447700.0
24 52329628.0 52329628.0 52329628.0 52329628.0 52329628.0
25 53181128.0 53181128.0 53181128.0 53181128.0 53181128.0
26 53311500.0 53311500.0 53311500.0 53311500.0 53311500.0
27 52297360.0 52297360.0 52297360.0 52297360.0 52297360.0
28 52687656.0 52687656.0 52687656.0 52687656.0 52687656.0
29 52525668.0 52525668.0 52525668.0 52525668.0 52525668.0
30 51773856.0 51773856.0 51773856.0 51773856.0 51773856.0
