4 157.801 157.801 157.801 157.801 157.801
5 192.451 192.451 192.451 192.451 192.451
6 232.014 232.014 232.014 232.014 232.014
7 268.814 268.814 268.814 268.814 268.814
8 310.494 310.494 310.494 310.494 310.494
9 351.564 351.564 351.564 351.564 351.564
10 388.921 388.921 388.921 388.921 388.921
11 433.811 433.811 433.811 433.811 433.811
12 467.998 467.998 467.998 467.998 467.998
13 521.475 521.475 521.475 521.475 521.475
14 540.524 540.524 540.524 540.524 540.524
15 597.51 597.51 597.51 597.51 597.51
16 616.513 616.513 616.513 616.513 616.513
17 656.128 656.128 656.128 656.128 656.128
18 692.556 692.556 692.556 692.556 692.556
19 754.258 754.258 754.258 754.258 754.258
20 765.351 765.351 765.351 765.351 765.351
21 798.16 798.16 798.16 798.16 798.16
22 827.459 827.459 827.459 827.459 827.459
23 851.105 851.105 851.105 851.105 851.105
24 873.436 873.436 873.436 873.436 873.436
25 896.038 896.038 896.038 896.038 896.038
26 928.046 928.046 928.046 928.046 928.046
27 932.334 932.334 932.334 932.334 932.334
28 965.945 965.945 965.945 965.945 965.945
29 966.856 966.856 966.856 966.856 966.856
30 983.919 983.919 983.919 983.919 983.919
