4 6907911.0 6907911.0 6907911.0 6907911.0 6907911.0
5 8418544.0 8418544.0 8418544.0 8418544.0 8418544.0
6 10254240.0 10254240.0 10254240.0 10254240.0 10254240.0
7 11504519.0 11504519.0 11504519.0 11504519.0 11504519.0
8 12931596.0 12931596.0 12931596.0 12931596.0 12931596.0
9 14445132.0 14445132.0 14445132.0 14445132.0 14445132.0
10 15912995.0 15912995.0 15912995.0 15912995.0 15912995.0
11 17687762.0 17687762.0 17687762.0 17687762.0 17687762.0
12 18662079.0 18662079.0 18662079.0 18662079.0 18662079.0
13 20794812.0 20794812.0 20794812.0 20794812.0 20794812.0
14 21398324.0 21398324.0 21398324.0 21398324.0 21398324.0
15 23699130.0 23699130.0 23699130.0 23699130.0 23699130.0
16 24246709.0 24246709.0 24246709.0 24246709.0 24246709.0
17 25638217.0 25638217.0 25638217.0 25638217.0 25638217.0
18 26919881.0 26919881.0 26919881.0 26919881.0 26919881.0
19 29126262.0 29126262.0 29126262.0 29126262.0 29126262.0
20 28946380.0 28946380.0 28946380.0 28946380.0 28946380.0
21 29567467.0 29567467.0 29567467.0 29567467.0 29567467.0
22 30077637.0 30077637.0 30077637.0 30077637.0 30077637.0
23 30220793.0 30220793.0 30220793.0 30220793.0 30220793.0
24 30296389.0 30296389.0 30296389.0 30296389.0 30296389.0
25 30341433.0 30341433.0 30341433.0 30341433.0 30341433.0
26 30657467.0 30657467.0 30657467.0 30657467.0 30657467.0
27 29868408.0 29868408.0 29868408.0 29868408.0 29868408.0
28 30448146.0 30448146.0 30448146.0 30448146.0 30448146.0
29 29797530.0 29797530.0 29797530.0 29797530.0 29797530.0
30 29767974.0 29767974.0 29767974.0 29767974.0 29767974.0
