4 1507490.0 1507490.0 1507490.0 1507490.0 1507490.0
5 1546333.0 1546333.0 1546333.0 1546333.0 1546333.0
6 1597576.0 1597576.0 1597576.0 1597576.0 1597576.0
7 1660166.0 1660166.0 1660166.0 1660166.0 1660166.0
8 1763035.0 1763035.0 1763035.0 1763035.0 1763035.0
9 1798345.0 1798345.0 1798345.0 1798345.0 1798345.0
10 1895414.0 1895414.0 1895414.0 1895414.0 1895414.0
11 2532960.0 2532960.0 2532960.0 2532960.0 2532960.0
12 2522303.0 2522303.0 2522303.0 2522303.0 2522303.0
13 2670209.0 2670209.0 2670209.0 2670209.0 2670209.0
14 2585723.0 2585723.0 2585723.0 2585723.0 2585723.0
15 2818967.0 2818967.0 2818967.0 2818967.0 2818967.0
16 3231943.0 3231943.0 3231943.0 3231943.0 3231943.0
17 3254765.0 3254765.0 3254765.0 3254765.0 3254765.0
18 3377822.0 3377822.0 3377822.0 3377822.0 3377822.0
19 3585766.0 3585766.0 3585766.0 3585766.0 3585766.0
20 3525483.0 3525483.0 3525483.0 3525483.0 3525483.0
21 3660841.0 3660841.0 3660841.0 3660841.0 3660841.0
22 3709224.0 3709224.0 3709224.0 3709224.0 3709224.0
23 4209576.0 4209576.0 4209576.0 4209576.0 4209576.0
24 4239662.0 4239662.0 4239662.0 4239662.0 4239662.0
25 4282944.0 4282944.0 4282944.0 4282944.0 4282944.0
26 4390107.0 4390107.0 4390107.0 4390107.0 4390107.0
27 4330330.0 4330330.0 4330330.0 4330330.0 4330330.0
28 4482160.0 4482160.0 4482160.0 4482160.0 4482160.0
29 4425127.0 4425127.0 4425127.0 4425127.0 4425127.0
30 4490878.0 4490878.0 4490878.0 4490878.0 4490878.0
