1 67.53999999999999 73.0 74.5 77.0 79.91 74.8
4 55.00000000000001 57.25 58.0 59.75 69.0 59.8
8 42.089999999999996 44.25 46.0 48.75 50.910000000000004 46.4
12 39.27 42.0 42.5 44.0 53.28 43.8
16 41.0 41.25 42.5 44.0 45.91 42.9
20 41.18 44.0 44.5 45.0 47.730000000000004 44.4
24 43.09 45.0 45.0 46.0 47.91 45.4
28 48.0 49.0 50.0 50.0 51.82 49.6
32 49.09 50.25 51.0 52.0 52.0 51.0
